panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,50-59,53.96551724137931,54,50,59,2.85437520354809,female,1,667,0.09004092769440653,RISK_GEN_ORD11A,0.22379054195414172,0.21890018303737185,0.20871284019465036,0.23335233676244435,0.21890018303737185,0.20556780995718069,1.0817392111957498,0.7176849986995435,0.8063195131609412,0.280297807127974,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,50-59,53.992506244796004,54,50,59,2.850574877137847,all,0.5553705245628643,1201,0.09834834834834838,RISK_GEN_ORD11A,0.2916031489843309,0.276714761831002,0.2728658374005263,0.2643598397262045,0.276714761831002,0.2326445977233273,0.9712731640896528,0.6561339821263608,0.593314090767758,0.13231147505946875,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,60-69,63.40654205607477,62,60,69,3.0746814340282804,male,0,214,0.11570247933884292,RISK_GEN_ORD11A,0.23717055565566972,0.2195883094724187,0.22269153298062466,0.18424378194245933,0.2195883094724187,0.16651224829074598,0.9428018885999467,0.647971793463865,0.5600931700596005,0.02991046497273048,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,60-69,63.656,63,60,69,3.0474269876372633,female,1,250,0.09747292418772568,RISK_GEN_ORD11A,0.23602196755619675,0.2341506719640288,0.2123037898493074,0.23765786476461073,0.2341506719640288,0.2017641493208727,1.3259624718835636,0.8004370766314324,1.2684512848891336,0.3928719324368096,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,60-69,63.54094827586207,63,60,69,3.0592500325893055,all,0.5387931034482759,464,0.10597302504816952,RISK_GEN_ORD11A,0.2635457695333146,0.24993207207281024,0.24278106775297237,0.24008252752491424,0.24993207207281024,0.210673719350596,1.1299095384276026,0.7310078459878249,0.9004411997786455,0.22672699868215007,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,70-79,73.73333333333333,74,70,79,2.7997867722648544,male,0,135,0.18181818181818177,RISK_GEN_ORD11A,0.2950057902228004,0.24939924975203845,0.2724480547816452,0.21434368858399988,0.24939924975203845,0.19163462387838345,1.2563418937295714,0.812893284943543,1.0825738012808281,0.29020261739279474,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,70-79,73.73195876288659,74,70,79,2.6172622009157807,female,1,194,0.0976744186046512,RISK_GEN_ORD11A,0.4370068059386666,0.3862158767930963,0.41057626068620323,0.3813040706595164,0.3862158767930963,0.34972008333213905,1.3851884760404969,0.9553215241373947,1.473383316718381,0.7014561464646667,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,70-79,73.73252279635258,74,70,79,2.6894452722061777,all,0.5896656534954408,329,0.13421052631578945,RISK_GEN_ORD11A,0.37857159110488103,0.3265610521723621,0.3528514527433803,0.31383529486217887,0.3265610521723621,0.28458544759258886,1.3296536044865983,0.8946588575158129,1.3008705437624786,0.5251465930252017,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,80-90,82.20689655172414,82,80,88,2.0244807155139033,male,0,29,0.40816326530612246,RISK_GEN_ORD11A,-0.08007837206816325,0.03421603268658606,-0.08032890575585044,0.07992105615990006,0.03421603268658606,0.07707751133417652,1.3495647980007484,0.9197987341564352,1.0512376505382561,0.8319756633615907,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,80-90,82.03921568627452,82,80,88,2.125660220390132,female,1,51,0.3928571428571429,RISK_GEN_ORD11A,0.2082856437600369,0.027348743212832958,0.18686308675220545,0.09450389396428457,0.027348743212832958,0.07723563982405968,2.127020728383141,1.104810137534952,2.3797393326322656,1.1742622894691803,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,80-90,82.1,82,80,88,2.0782173470963397,all,0.6375,80,0.3984962406015038,RISK_GEN_ORD11A,0.1010516729607302,0.0693341263758089,0.09571997345719983,0.1022878444122148,0.0693341263758089,0.08979417792001018,1.749115949189879,1.028882725218278,1.7428462755114151,1.0561602495421454,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,10-90,40.401122894572694,39,18,88,15.486979644859934,male,0,3206,0.1635794416905818,RISK_GEN_ORD11A,0.29795823517998654,0.2966700878216864,0.2865409365052127,0.2634694955150471,0.2966700878216864,0.244555325358484,0.7692551678724074,0.5785454424051434,0.150407026502678,-0.17352777354798984,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,10-90,41.60444926749861,41,18,88,15.957689027112488,female,1,3686,0.14219222713521062,RISK_GEN_ORD11A,0.2668594715994618,0.26752902564427467,0.2539586128551173,0.2761977083210181,0.26752902564427467,0.25239087007614197,1.015893942362475,0.7270890844073867,0.6752935902368317,0.25521963923892,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2012,2012,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,10-90,41.044689495066685,40,18,88,15.750781069080446,all,0.5348229831688914,6892,0.1522755227552276,RISK_GEN_ORD11A,0.31112907151996855,0.30567797357465,0.29818683830244586,0.2955254671094784,0.30567797357465,0.2727315383341155,0.8979240155829039,0.6617207494560285,0.42456575676032693,0.06395243994139407,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,10-19,18.472602739726028,18,18,19,0.5009674155478756,male,0,146,0.38912133891213385,RISK_GEN_ORD11A,0.12892305268560122,0.10717710419567096,0.12531990230563234,0.19611709463395344,0.10717710419567096,0.18638775928638404,0.6862661575916819,0.5187717405977058,-0.09727390471775266,-0.528993248465455,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,10-19,18.51798561151079,19,18,19,0.5014835669365582,female,1,139,0.4085106382978724,RISK_GEN_ORD11A,0.11008932957507286,0.12080221283343333,0.10381542660563851,0.1296392684508885,0.12080221283343333,0.11806346161719962,0.9743136151956167,0.6810257693504038,0.5802656510468006,0.02785969541949095,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,10-19,18.49473684210526,18,18,19,0.5008517578295785,all,0.48771929824561405,285,0.3987341772151899,RISK_GEN_ORD11A,0.15187248850056745,0.16187689191147817,0.1454981495992214,0.18857825395462408,0.16187689191147817,0.1753829794090797,0.8195190765206772,0.5976229780444227,0.21833217256968016,-0.253536340215811,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,20-29,24.269337016574585,24,20,29,2.808424217621766,male,0,724,0.3214620431115276,RISK_GEN_ORD11A,0.15471245799991012,0.15797101893207172,0.15008030908781883,0.1809051921722862,0.15797101893207172,0.1703052386604669,0.6793133362918646,0.5091972984090481,-0.05422628365493736,-0.4105388242814644,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,20-29,24.19549929676512,24,20,29,2.7756043873614913,female,1,711,0.36003600360036003,RISK_GEN_ORD11A,0.272555210804728,0.2798117448120346,0.25240592557771147,0.3028924652567698,0.2798117448120346,0.26691448300317583,0.9551713798033479,0.6293008600650237,0.5522497926008005,-0.08837442322040293,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,20-29,24.232752613240415,24,20,29,2.791481941120074,all,0.49547038327526133,1435,0.3411386593204775,RISK_GEN_ORD11A,0.245798075692402,0.24842529900961638,0.23418204782603239,0.27391700547501613,0.24842529900961638,0.2501603524711604,0.8135202164951547,0.5717418733089737,0.24250126702128505,-0.23994862213086865,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,30-39,34.6123595505618,35,30,39,2.8845055526448267,male,0,534,0.2562674094707521,RISK_GEN_ORD11A,0.15243738667989323,0.14858216874853963,0.1444148665027797,0.17398209304924467,0.14858216874853963,0.15458434435828922,0.7547668674500647,0.5178144886168952,0.09173551779129045,-0.29844656854243634,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,30-39,34.53623188405797,35,30,39,2.8217001231266035,female,1,621,0.23803680981595088,RISK_GEN_ORD11A,0.21245807449538032,0.21720543435304412,0.20046138703866304,0.22476388798208102,0.21720543435304412,0.20375152119196563,0.9447620682751955,0.6633483440807932,0.5232149928546987,0.02252913390274962,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,30-39,34.57142857142857,35,30,39,2.84992279120343,all,0.5376623376623376,1155,0.2465753424657534,RISK_GEN_ORD11A,0.2106658333175886,0.21225016703761845,0.19976991268207714,0.22558885985264227,0.21225016703761845,0.20370893147594865,0.8572986996692389,0.597822932409951,0.3306383750244302,-0.12876380342890378,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,40-49,44.58833619210978,44,40,49,2.808064199154724,male,0,583,0.22679045092838201,RISK_GEN_ORD11A,0.075343471102437,0.0839453434331428,0.0713151217166231,0.12998988668651518,0.0839453434331428,0.11776126527939358,0.7422232079430572,0.5241274172114448,0.18259313293664073,-0.2788631417550483,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,40-49,44.647147147147145,45,40,49,2.9313138473299367,female,1,666,0.1946795646916566,RISK_GEN_ORD11A,0.17470920645489177,0.1846855550081175,0.16621688676863972,0.19416818580684184,0.1846855550081175,0.1764843084196544,0.961296556570544,0.6600995615447408,0.5669506075970068,0.04559952046834818,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,40-49,44.61969575660528,45,40,49,2.873446554169654,all,0.533226581265012,1249,0.20999367488931053,RISK_GEN_ORD11A,0.15262507945935655,0.16478055807846212,0.14503445382348384,0.1901963014073202,0.16478055807846212,0.17302565646585086,0.8544360051967411,0.5989928342992695,0.3747622265933845,-0.1038590400881501,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,50-59,54.13090128755365,54,50,59,2.8665722745621967,male,0,466,0.22203672787979967,RISK_GEN_ORD11A,0.18494519510825097,0.19499373521567656,0.1768442411598508,0.1995767975012203,0.19499373521567656,0.18087908251165094,0.8547653855064655,0.6024331456916159,0.3824953906218482,-0.01409733841910517,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,50-59,54.02680067001675,54,50,59,2.847220235468498,female,1,597,0.1855388813096862,RISK_GEN_ORD11A,0.13945662338962458,0.13454296353211515,0.12902335058517522,0.14511475700229098,0.13454296353211515,0.1267366909637698,1.0850088063172276,0.6891597515870093,0.7757547634825486,0.06269571593564914,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,50-59,54.07243650047037,54,50,59,2.854840668814313,all,0.561618062088429,1063,0.20195195195195192,RISK_GEN_ORD11A,0.1768483187195632,0.17919911344278602,0.16630438773408815,0.18301793414911474,0.17919911344278602,0.16271519147864683,0.9788087132921287,0.6524766771396787,0.5952663576081149,0.037411852375612877,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,60-69,63.381443298969074,62,60,69,3.134112162318247,male,0,194,0.19834710743801653,RISK_GEN_ORD11A,0.13507202441363542,0.15804771518114347,0.1318007293395102,0.14069758301745508,0.15804771518114347,0.13417194230434687,0.9660646991672307,0.7262696851505053,0.6159028078484072,0.05821345309425975,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,60-69,63.70776255707762,63,60,69,3.0943102591788527,female,1,219,0.20938628158844763,RISK_GEN_ORD11A,0.23438221076317123,0.2296294498992332,0.20621572669832905,0.2516455510834258,0.2296294498992332,0.21192301250260603,1.379995587789363,0.815933980362396,1.340045585099139,0.3383236983265209,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,60-69,63.554479418886196,63,60,69,3.113556411385733,all,0.5302663438256658,413,0.20423892100192675,RISK_GEN_ORD11A,0.19384067149352888,0.2112858937946736,0.1811595674851216,0.21074884445995903,0.2112858937946736,0.1897955801334824,1.161513913602587,0.7722932749598682,0.9529599925478127,0.20574257504406998,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,70-79,73.71818181818182,73,70,79,2.8707056262053308,male,0,110,0.33333333333333337,RISK_GEN_ORD11A,0.38944475862712274,0.37525276855684775,0.33088526878479607,0.3627089491068082,0.37525276855684775,0.29482612823977106,1.2482781586891356,0.685399265752182,1.1151302982029074,-0.028101762416781726,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,70-79,73.62264150943396,73,70,79,2.59668543661859,female,1,159,0.26046511627906976,RISK_GEN_ORD11A,0.27467557086930694,0.27740132766603076,0.24563583020078944,0.28064252282808355,0.27740132766603076,0.24110706309009342,1.3687285054089389,0.839901407448119,1.4243529615592003,0.3816878401989943,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,70-79,73.66171003717471,73,70,79,2.7072426445561475,all,0.5910780669144982,269,0.29210526315789476,RISK_GEN_ORD11A,0.3321623138320107,0.31920022662597436,0.2909494975991164,0.3205689217227381,0.31920022662597436,0.26930354801767636,1.3169009809059848,0.7752505975658728,1.292665084366477,0.2120352930865567,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,80-90,81.84,82,80,85,1.5989579940281937,male,0,25,0.4897959183673469,RISK_GEN_ORD11A,-0.3085991972689893,-0.2224283787861584,-0.31237721021610987,-0.2604050996575412,-0.2224283787861584,-0.2668310110069344,1.1981040565673373,0.8849023626733186,0.8354491753369807,0.2267237118100359,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,80-90,81.39393939393939,81,80,86,1.7309569957720268,female,1,33,0.6071428571428572,RISK_GEN_ORD11A,0.2953444318909468,0.15847207723884,0.27062600321027347,0.2006960850383847,0.15847207723884,0.17265932884470228,2.0067940158925675,1.0986988896393246,2.175713259247457,0.8054504292136295,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,80-90,81.58620689655173,81,80,86,1.6757766752210044,all,0.5689655172413793,58,0.5639097744360902,RISK_GEN_ORD11A,0.04276794039684685,0.03844167871824125,0.04171276229166194,0.009722362166676757,0.03844167871824125,0.00910400946091203,1.551638312763023,1.0028234303425532,1.4525736501586783,0.647436825160287,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,10-90,40.41049604601004,39,18,85,15.44610764773683,male,0,2782,0.2741977563266371,RISK_GEN_ORD11A,0.17009343715023753,0.1756052778054564,0.16274874386272142,0.1971536160412576,0.1756052778054564,0.18097709218480276,0.7780150337021801,0.5566569597912481,0.18148126867708106,-0.2494058784739822,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,10-90,41.83052464228934,41,18,86,15.600783214524718,female,1,3145,0.26809401908308117,RISK_GEN_ORD11A,0.21585704605387043,0.22173349438847756,0.20132816657745595,0.23343058714890538,0.22173349438847756,0.20775003891184185,1.02796104007889,0.6834271633301559,0.685656858990033,0.05759746246513763,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2013,2013,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,10,10-90,41.16399527585622,40,18,86,15.543232233805622,all,0.5306225746583432,5927,0.27097170971709716,RISK_GEN_ORD11A,0.21847737813244208,0.2256421171197291,0.2068406117358739,0.23926138228991473,0.2256421171197291,0.2166391482368975,0.9061865396178314,0.6257603044254092,0.43952720605594914,-0.08306511221143492,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.472513787582281,6.468493150684932,6.416438356164384,6.5698630136986305,0.029151752634928644,10,10-19,18.474025974025974,18,18,19,0.5009540172765518,male,0,154,0.35564853556485354,RISK_GEN_ORD11A,-0.016255227080849508,-0.032528746761117125,-0.014846482705015198,0.035471396143556204,-0.032528746761117125,0.027976321713060404,0.7662798456858307,0.45609137440706427,0.040503254924571935,-0.31622532784620033,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.481286917179841,6.476712328767123,6.4,6.578082191780822,0.031633555132832496,10,10-19,18.53211009174312,19,18,19,0.5012725905032178,female,1,109,0.5361702127659574,RISK_GEN_ORD11A,0.11678192098704693,0.1417053629654049,0.10571524770771581,0.0976420245964256,0.1417053629654049,0.0817177552327838,1.0455091879485772,0.6119374751328635,0.6532415871294175,-0.1644815880587271,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.476149799468723,6.471232876712329,6.4,6.578082191780822,0.030455153436100425,10,10-19,18.49809885931559,18,18,19,0.500949668471999,all,0.4144486692015209,263,0.4451476793248945,RISK_GEN_ORD11A,0.06950350205237037,0.06900815738337736,0.06343579303700482,0.09781945836227868,0.06900815738337736,0.08039104956138789,0.873686109477318,0.5207587673254083,0.28132083797546203,-0.29084008323427524,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.4746076121250855,6.471232876712329,6.4,6.63013698630137,0.028368766067962858,10,20-29,24.25655976676385,24,20,29,2.8312246147295457,male,0,686,0.3570759137769447,RISK_GEN_ORD11A,0.0985848470403912,0.07879873816247691,0.09255813273636468,0.12811347949840987,0.07879873816247691,0.10747613413557383,0.6985281711136753,0.45996350127256136,-0.049377250473881654,-0.2537059661779872,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.474222787302108,6.468493150684932,6.416438356164384,6.63013698630137,0.02909554905048131,10,20-29,24.335329341317365,24,20,29,2.792387979132624,female,1,668,0.39873987398739874,RISK_GEN_ORD11A,0.1376475566496699,0.13310223880733885,0.12322257804123736,0.17971277045289147,0.13310223880733885,0.14415298427492315,0.937208484674724,0.5474698485794443,0.47829844416403927,-0.15442711149288754,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.474417757633395,6.471232876712329,6.4,6.63013698630137,0.02871964335337364,10,20-29,24.295420974889215,24,20,29,2.811368486033165,all,0.4933530280649926,1354,0.3783287419651056,RISK_GEN_ORD11A,0.14576777903572413,0.12956089084028577,0.13439374143114344,0.18120657295734457,0.12956089084028577,0.14944654796765344,0.8146091867810411,0.5054061683126236,0.21190432044611474,-0.20594179260995904,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.4733839897260275,6.468493150684932,6.416438356164384,6.616438356164384,0.027308751004498064,10,30-39,34.607421875,35,30,39,2.9297354651977,male,0,512,0.28690807799442897,RISK_GEN_ORD11A,0.0211960418496376,0.0025969381291676983,0.0194130953436533,0.07917048564386553,0.0025969381291676983,0.0627407555373841,0.7449510158254579,0.4537862065777592,0.050155366420140124,-0.24020519750968197,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.474349088269981,6.471232876712329,6.397260273972603,6.616438356164384,0.026787924975364072,10,30-39,34.395695364238414,34,30,39,2.8449218113476533,female,1,604,0.25889570552147234,RISK_GEN_ORD11A,0.07226254746314403,0.09470503651252667,0.06449655134226019,0.11580443441035373,0.09470503651252667,0.09246030255174932,0.9553833176579115,0.559065022528275,0.5303372973484424,-0.06178187887258564,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.473906319045514,6.468493150684932,6.397260273972603,6.616438356164384,0.0270202385483268,10,30-39,34.492831541218635,35,30,39,2.884774109229749,all,0.5412186379928315,1116,0.27201565557729945,RISK_GEN_ORD11A,0.08056264477587259,0.08343715070675671,0.07316158094584288,0.127370061982389,0.08343715070675671,0.10229852014627552,0.8590053879509039,0.5134916095372666,0.3175176935709453,-0.14942953705612813,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.471793496806903,6.468493150684932,6.3863013698630136,6.63013698630137,0.027029363456102795,10,40-49,44.555160142348754,44,40,49,2.8090730373260846,male,0,562,0.25464190981432355,RISK_GEN_ORD11A,0.08021926071497,0.07003183184637092,0.07652858223666072,0.1129642416421978,0.07003183184637092,0.0989047347702348,0.7229191058867681,0.5022510518930807,0.09754707245431385,-0.10362295997550558,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
