panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
IFLS,IFLS,W1,1993,W3,2000,6.800957946163425,6.804109589041096,6.468493150684932,7.189041095890411,0.139713966706913,5,50-54,51.61888111888112,51,50,54,1.3935415465489467,male,0,286,0.22493224932249323,CIGS_DAY_OEC,0.4103946996660629,0.4985109593103694,0.41092165174486234,0.5395178254271392,0.4985109593103694,0.5403432401376296,0.9869856141351767,1.0398026770405957,2.18013375232867,3.1681275963334437,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.7980099502487565,6.776712328767124,6.465753424657534,7.1726027397260275,0.13817269874892585,5,50-54,51.48756218905473,51,50,54,1.3950731002265595,female,1,402,0.17959183673469392,CIGS_DAY_OEC,0.48605725969727087,0.43629602925172695,0.48078064869763354,0.5222282120478517,0.43629602925172695,0.5193579915521858,4.474961541511268,4.113942501773426,5.91122058569445,4.919177569375841,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.79923542529468,6.789041095890411,6.465753424657534,7.189041095890411,0.13872165239126502,5,50-54,51.542151162790695,51,50,54,1.3949261437613283,all,0.5843023255813954,688,0.1990686845168801,CIGS_DAY_OEC,0.6094731101770858,0.7891466003738236,0.6097164303732999,0.7848379670633353,0.7891466003738236,0.785056316430592,1.8386372226965606,1.8769170696486257,3.0560811680738187,3.927720213064666,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.795825862439934,6.8,6.46027397260274,7.101369863013699,0.13422121267399212,5,55-59,56.424083769633505,56,55,59,1.3623687086133736,male,0,191,0.3003663003663004,CIGS_DAY_OEC,0.5042615819577927,0.5861979174715616,0.5017098641564045,0.6477460172214048,0.5861979174715616,0.6453637184377129,0.9571790104429998,0.98860586140121,1.3623188610097718,1.4161478610044835,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.810200824577737,6.806849315068493,6.465753424657534,7.164383561643835,0.13790473646410112,5,55-59,56.36407766990291,56,55,59,1.3752058378210097,female,1,206,0.29692832764505117,CIGS_DAY_OEC,0.39392406928744345,0.6195559529667971,0.2966500842443532,0.6110602892728384,0.6195559529667971,0.595546614071333,3.8765941773039847,3.3418523758462073,6.879375974508273,4.426040350851974,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.80328491080363,6.8,6.46027397260274,7.164383561643835,0.13616338403635245,5,55-59,56.39294710327456,56,55,59,1.3676458538445924,all,0.5188916876574308,397,0.29858657243816256,CIGS_DAY_OEC,0.6002537561970924,0.7790973699293956,0.590819700106308,0.774434318169923,0.7790973699293956,0.7719174324907155,1.5982304652482424,1.6093546323155767,2.3572469874151776,2.156393516232992,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.817053801866191,6.813698630136987,6.465753424657534,7.189041095890411,0.12982206539428082,5,60-64,61.43478260869565,61,60,64,1.4446302370292299,male,0,138,0.3893805309734514,CIGS_DAY_OEC,0.46687650992933744,0.42792306830681404,0.45308988844660436,0.43920162626444154,0.42792306830681404,0.43639600344447005,0.8730350900261166,1.1000085160682425,1.6861101205968905,2.276493890425298,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.799277434893874,6.793150684931507,6.463013698630137,7.252054794520548,0.1344636164966492,5,60-64,61.15934065934066,61,60,64,1.3510362727854086,female,1,182,0.40327868852459015,CIGS_DAY_OEC,0.6185548033259046,0.5466363875529384,0.6055690072639246,0.638931954797916,0.5466363875529384,0.6244672665912088,5.426094181165743,6.735942730223355,6.2299195800017095,7.843965797659846,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.806943493150685,6.802739726027397,6.463013698630137,7.252054794520548,0.13256963993615314,5,60-64,61.278125,61,60,64,1.396644966700345,all,0.56875,320,0.39736346516007537,CIGS_DAY_OEC,0.6461568051966604,0.7612342875192447,0.6385215013524529,0.7573339502509518,0.7612342875192447,0.7567219235136291,1.6711650624520598,1.9571583262890655,2.3114912438209263,3.192735568558498,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.804349668125971,6.8,6.463013698630137,7.164383561643835,0.13919102100790723,5,65-69,66.38144329896907,66,65,69,1.3952545986983884,male,0,97,0.47282608695652173,CIGS_DAY_OEC,0.26359070784315836,0.2555711104439561,0.26539846915803605,0.2992636056243501,0.2555711104439561,0.30064312508699076,1.034527998053832,0.9873789633512636,1.7103325776605822,2.340611512647402,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.823152614316033,6.8273972602739725,6.465753424657534,7.191780821917808,0.14490593386552855,5,65-69,66.01408450704226,65,65,69,1.3468795443699673,female,1,71,0.5617283950617284,CIGS_DAY_OEC,0.28820664856839046,0.47754555122780945,0.27052797732177974,0.39754642019004577,0.47754555122780945,0.4006628439820449,2.9866528044414196,3.623147295833029,3.4784639868058638,4.822915922475944,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.8122961513372475,6.813698630136987,6.463013698630137,7.191780821917808,0.14151134666425058,5,65-69,66.22619047619048,66,65,69,1.3829690396748486,all,0.4226190476190476,168,0.5144508670520231,CIGS_DAY_OEC,0.403674455121266,0.5651550932744372,0.40422232461008917,0.5677417035964578,0.5651550932744372,0.5688247113859466,1.4586744768496598,1.4558994910759666,2.0976871563959154,2.51634272478619,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.7957117331745085,6.745205479452054,6.6136986301369864,7.095890410958904,0.12178232298655671,5,70-74,71.19565217391305,71,70,74,1.2223759235810907,male,0,46,0.5929203539823009,CIGS_DAY_OEC,0.0526014469890715,0.36660098446545625,0.03894260985992863,0.3217231641980877,0.36660098446545625,0.3142225141704676,1.6464686752236097,1.1054995484850643,4.7325323653645635,0.8233743660347275,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.803204962522616,6.7835616438356166,6.457534246575342,7.093150684931507,0.1275051220300678,5,70-74,70.66037735849056,70,70,74,1.1084187667819532,female,1,53,0.6954022988505747,CIGS_DAY_OEC,0.5026656755848221,0.6724361236150004,0.4254791431792541,0.6212104600655521,0.6724361236150004,0.5706345878823861,3.157278674016324,4.237271054411897,3.2312839942534914,5.6870919313633035,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.799723259997233,6.7835616438356166,6.457534246575342,7.095890410958904,0.12430080719059507,5,70-74,70.9090909090909,70,70,74,1.1874420208480478,all,0.5353535353535354,99,0.6550522648083623,CIGS_DAY_OEC,0.2505545570938245,0.6235618180177296,0.19754754523159512,0.5875978591034765,0.6235618180177296,0.5772328561029557,2.3487483395161437,1.8109442725324503,6.184984159390981,1.847404237994428,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.8140900195694725,6.802739726027397,6.646575342465753,7.016438356164383,0.10981986829998729,5,75-79,75.78571428571429,75,75,79,1.4238934396479699,male,0,14,0.7454545454545455,CIGS_DAY_OEC,-0.47664316506395354,-0.49375087775033677,-0.49112215909090917,-0.5336120195329843,-0.49375087775033677,-0.48980539848255805,0.709322537029849,1.190605846788578,0.1527898023863869,1.0628166896832598,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.838660578386606,6.832876712328767,6.646575342465753,7.073972602739726,0.11643856278003942,5,75-79,75.81481481481481,75,75,79,1.3019818336507984,all,0.48148148148148145,27,0.7672413793103449,CIGS_DAY_OEC,0.07210140376247837,0.3975666999903944,0.07352213362661497,0.31295256908920693,0.3975666999903944,0.31246152277130745,1.378393713990756,1.83819350424415,1.060769978373212,2.002635202698834,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.80445205479452,6.782191780821917,6.564383561643836,7.161643835616438,0.1340614696252467,5,80-84,80.75,80,80,83,1.1832159566199232,all,0.625,16,0.8431372549019608,CIGS_DAY_OEC,0.8634983626298639,0.952069716775599,0.8415821080969145,0.976588932456697,0.952069716775599,0.9761899971439318,1.5962919996504865,1.724184487613603,1.038203909447058,1.5096206578559066,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.8074094112116805,6.802739726027397,6.432876712328767,7.2684931506849315,0.14285267862976214,5,10-90,40.44318549692457,39,15,82,12.86966700072024,male,0,3089,0.24951409135082603,CIGS_DAY_OEC,0.5046778652805723,0.6194156859029619,0.5031174867469805,0.6506970213201971,0.6194156859029619,0.6490662667675803,1.0571298916173237,0.9963946398839475,2.3725886719037814,1.9793106508317062,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.8054781172309085,6.7972602739726025,6.457534246575342,7.263013698630137,0.14195600844155107,5,10-90,38.1456760048721,36,15,83,13.029271343104158,female,1,4105,0.18243377813184625,CIGS_DAY_OEC,0.46838862477802695,0.545187411007178,0.4490874024896489,0.6110651069898916,0.545187411007178,0.6108118690548725,7.941095989726459,6.734360518565048,19.26523837458554,11.000137227719446,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W3,2000,6.806307387053904,6.8,6.432876712328767,7.2684931506849315,0.1423350160492931,5,10-90,39.132193494578814,37,15,83,13.009889852555373,all,0.5706144008896302,7194,0.21265185509467,CIGS_DAY_OEC,0.6582755180222309,0.8268000228173898,0.6576252983250199,0.8224421533508253,0.8268000228173898,0.8217927210668293,1.9310400599574304,1.8457935120496505,3.4321548408542237,2.8542942702929714,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.334429223744293,14.32054794520548,14.01917808219178,14.758904109589041,0.16762016803113544,5,15-19,16.895238095238096,17,15,19,1.365254340377431,male,0,105,0.3137254901960784,CIGS_DAY_OEC,0.23175471244064647,0.22882439577771924,0.11264774207569699,0.2144763731759813,0.22882439577771924,0.12166153275203029,2.0362163775033295,0.933500150966972,2.6398229534316258,1.0367921489787333,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.314124809741246,14.2986301369863,13.926027397260274,14.758904109589041,0.16732602419730955,5,15-19,17.1,17,15,19,1.3907554578337717,all,0.6111111111111112,270,0.2582417582417582,CIGS_DAY_OEC,0.39683541562964186,0.46690841607754846,0.23210632746407878,0.4541823744094475,0.46690841607754846,0.3348940365186258,3.489496576479659,1.9411071660554324,4.637308008667578,2.283330459171184,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.289383561643836,14.25068493150685,13.961643835616439,14.728767123287671,0.17855315703782176,5,20-24,22.33823529411765,23,20,24,1.4464290037001815,male,0,136,0.24861878453038677,CIGS_DAY_OEC,0.3907078125165597,0.4839421149404833,0.3516079743438918,0.5615240896139542,0.4839421149404833,0.5392092463043212,1.0580437202769595,0.9617376615694673,1.2186048749358305,1.3525361012300636,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.294855230386052,14.294520547945206,13.92876712328767,14.772602739726027,0.15885637773039743,5,20-24,22.147727272727273,22,20,24,1.3839929246337979,female,1,352,0.14769975786924938,CIGS_DAY_OEC,0.9847937783755928,0.7071038950540905,0.9480142253013671,0.883734793721571,0.7071038950540905,0.8838038806419692,16.80092384877319,14.77472047810029,18.28510860960771,17.794041571606595,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.293330339097238,14.287671232876713,13.92876712328767,14.772602739726027,0.16441365188485113,5,20-24,22.200819672131146,22,20,24,1.4027837329757318,all,0.7213114754098361,488,0.17845117845117842,CIGS_DAY_OEC,0.6522691073531609,0.8666722465318895,0.6184721550847797,0.8259507658769858,0.8666722465318895,0.8141282983778022,2.5741656354778746,2.3963942801449467,3.2741600520644796,3.099866147153481,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.292229703583313,14.257534246575343,13.956164383561644,14.843835616438357,0.16592438878246685,5,25-29,27.14406779661017,27,25,29,1.3997698539816492,male,0,354,0.20805369127516782,CIGS_DAY_OEC,0.4778818031258905,0.6075019264625513,0.4535031983217002,0.6363326933008883,0.6075019264625513,0.6351155977242627,1.3454523779731098,0.917548900395656,7.682062431806054,0.8536387098445244,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.266922760986688,14.252054794520548,13.923287671232877,14.682191780821919,0.15216095259133797,5,25-29,26.922398589065256,27,25,29,1.4685065716888748,female,1,567,0.1330275229357798,CIGS_DAY_OEC,0.5727617905785274,0.5874588072963016,0.5281082158758933,0.6011819582183883,0.5874588072963016,0.5913012251371441,8.90962500293062,8.649032355328863,12.13760788488561,12.253876429084798,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.276649859444023,14.257534246575343,13.923287671232877,14.843835616438357,0.15798512583238666,5,25-29,27.007600434310532,27,25,29,1.44573841406834,all,0.6156351791530945,921,0.1634877384196185,CIGS_DAY_OEC,0.6350057653273478,0.8355607956676316,0.6233143285357473,0.8240517842053996,0.8355607956676316,0.8230829599198648,2.461721203546472,1.9018570950697056,9.412931096810771,2.1152184660787587,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.268409036289354,14.252054794520548,13.92054794520548,14.704109589041096,0.15500016687426388,5,30-34,32.00657894736842,32,30,34,1.4638352930511636,male,0,456,0.25,CIGS_DAY_OEC,0.4961719332108546,0.6658067049689002,0.4850497497023155,0.6809985724450777,0.6658067049689002,0.6786370843141365,1.1281045449460199,0.864525885052328,3.7138853467734276,0.9443034986023076,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.258891063274625,14.243835616438357,13.923287671232877,14.734246575342466,0.1591662665152032,5,30-34,31.761904761904763,32,30,34,1.4716643802677922,female,1,630,0.13342503438789544,CIGS_DAY_OEC,0.22209259351603045,0.36148996980552434,0.11952113691116979,0.4172504696985297,0.36148996980552434,0.3796621286874251,7.6457769422316195,8.774693623649883,10.102619937123865,16.869278846793424,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.262887560231086,14.246575342465754,13.92054794520548,14.734246575342466,0.1574286062270525,5,30-34,31.864640883977902,32,30,34,1.4726702947992536,all,0.580110497237569,1086,0.18651685393258421,CIGS_DAY_OEC,0.6510993353078848,0.8450009188394507,0.6483152482173005,0.842122820485936,0.8450009188394507,0.8404690773657825,2.066279331438843,1.7478647191419225,4.662846125534714,2.168129621707236,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.259398005777653,14.24931506849315,13.873972602739727,14.734246575342466,0.16066380401082894,5,35-39,36.8140589569161,37,35,39,1.4292026022696538,male,0,441,0.28409090909090906,CIGS_DAY_OEC,0.5406648814199091,0.5675140363341001,0.5411790317825912,0.6121157340278696,0.5675140363341001,0.6118174831920591,0.9042405303009774,0.9204304050600616,1.1797382079337855,1.1507876706596718,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.253684101286842,14.235616438356164,13.912328767123288,14.72054794520548,0.16465294941033048,5,35-39,36.72159090909091,37,35,39,1.4500368794867438,female,1,528,0.16057233704292528,CIGS_DAY_OEC,0.591223023071887,0.6620978308506722,0.5109413535698655,0.7097639216683587,0.6620978308506722,0.7051240535169142,5.633352441951762,6.576123478536859,6.4040880519780155,8.637962675680939,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.256284546983899,14.241095890410959,13.873972602739727,14.734246575342466,0.16279069924135522,5,35-39,36.76367389060888,37,35,39,1.4405869015146338,all,0.544891640866873,969,0.22168674698795177,CIGS_DAY_OEC,0.7033571327689375,0.8283512005664658,0.7033190752753898,0.8201212043834316,0.8283512005664658,0.8201709118641564,1.6697361099138985,1.6931726988067246,2.0450959586782242,2.0360047174780567,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.259969558599694,14.241095890410959,13.917808219178083,14.758904109589041,0.16857657341166293,5,40-44,41.76068376068376,42,40,44,1.4361629791093016,male,0,351,0.3104125736738703,CIGS_DAY_OEC,0.5142367983289264,0.6053619403303041,0.514941438781639,0.6359123427610962,0.6053619403303041,0.6365650095862135,1.012720518297207,1.0078585047867972,1.237913503240389,1.0181375400379518,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.258884160127678,14.25068493150685,13.923287671232877,14.654794520547945,0.1562953084559255,5,40-44,41.54854368932039,41,40,44,1.3811638012108354,female,1,412,0.1809145129224652,CIGS_DAY_OEC,0.8006892815633946,0.5319803793526807,0.8009560547321984,0.6191285684677175,0.5319803793526807,0.618300725092014,7.508701471679272,6.681214185229507,11.90312517456481,9.799647808097705,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.259383471875617,14.246575342465754,13.917808219178083,14.758904109589041,0.1619538855109998,5,40-44,41.64613368283093,41,40,44,1.4097784185660331,all,0.5399737876802096,763,0.24604743083003955,CIGS_DAY_OEC,0.6809200910855556,0.804628173592126,0.6811941845971946,0.7982140644278894,0.804628173592126,0.798417377146733,1.7961471569590546,1.7791610305788113,2.221859807985798,2.0213782477434443,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.26225016842578,14.252054794520548,13.942465753424658,14.854794520547944,0.14776260982927286,5,45-49,46.71584699453552,47,45,49,1.4009887476229752,male,0,183,0.45857988165680474,CIGS_DAY_OEC,0.436787471093648,0.5771862014133164,0.4370904401306433,0.6119774531090717,0.5771862014133164,0.6101486239707262,1.007360668542494,1.1141120554773334,1.605517412994471,1.8149921740512878,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.269006849315069,14.247945205479452,13.95890410958904,14.67123287671233,0.16401163310070502,5,45-49,46.65384615384615,47,45,49,1.479451724852389,female,1,208,0.31353135313531355,CIGS_DAY_OEC,0.4193706863890515,0.5710611681431019,0.4070320802082175,0.4850830754167496,0.5710611681431019,0.4808252107714459,5.3833590092720565,5.6909114762006,6.333704042827346,7.968040227309731,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.265844515292716,14.24931506849315,13.942465753424658,14.854794520547944,0.15645475919871465,5,45-49,46.68286445012788,47,45,49,1.4417539103430166,all,0.5319693094629157,391,0.39001560062402496,CIGS_DAY_OEC,0.6092376106097152,0.7938903033003393,0.6094522079881173,0.7879273351515345,0.7938903033003393,0.787207038349383,1.7593408470665173,1.8958242094612103,2.465238759404689,2.779287904859492,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.263711801896733,14.241095890410959,13.92054794520548,14.756164383561643,0.17476178324666733,5,50-54,51.64903846153846,51,50,54,1.4199744974445097,male,0,208,0.4363143631436315,CIGS_DAY_OEC,0.5723943643299676,0.5017101847961027,0.5702265674342186,0.5741727918487756,0.5017101847961027,0.5710376692945462,1.0686629120692797,1.1600810376525839,2.5677733550795327,3.619669391574839,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.256315602206014,14.254794520547945,13.917808219178083,14.682191780821919,0.1537810566993457,5,50-54,51.425324675324674,51,50,54,1.3736497279235083,female,1,308,0.37142857142857144,CIGS_DAY_OEC,0.669939891355326,0.5345119975880661,0.6704528577847341,0.5850256963205458,0.5345119975880661,0.5845999286270559,4.952756903079963,5.462702160488587,6.471572810802156,7.84468717103821,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.25929701603483,14.246575342465754,13.917808219178083,14.756164383561643,0.1624391985145235,5,50-54,51.51550387596899,51,50,54,1.3954683724920978,all,0.5968992248062015,516,0.39930151338766007,CIGS_DAY_OEC,0.7037440792281556,0.8048927048988823,0.7018888507725104,0.7920387433682324,0.8048927048988823,0.790723946510393,1.9753949685491343,2.0924038280109074,3.562856974135633,4.6566982378098665,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.238256537982565,14.238356164383562,13.917808219178083,14.684931506849315,0.14658535025083191,5,55-59,56.28181818181818,56,55,59,1.33500381871988,male,0,110,0.5970695970695971,CIGS_DAY_OEC,0.47417759166066303,0.4738176072275342,0.4639966998812254,0.4915314633344296,0.4738176072275342,0.4725027562539385,0.8497974109573342,1.1126637785116624,0.93337734324731,1.900873738447532,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.269755807027995,14.273972602739725,13.917808219178083,14.72054794520548,0.16775258143377683,5,55-59,56.26086956521739,56,55,59,1.377048436010235,female,1,115,0.6075085324232081,CIGS_DAY_OEC,0.2928042751744447,0.5524776456328889,0.18981161891296236,0.5478047874115536,0.5524776456328889,0.5108693752061256,3.5468155583762058,3.388943990306711,6.014925025203837,4.1032960405249455,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.254356164383562,14.254794520547945,13.917808219178083,14.72054794520548,0.1581980230009496,5,55-59,56.27111111111111,56,55,59,1.353669322589769,all,0.5111111111111111,225,0.6024734982332156,CIGS_DAY_OEC,0.5147307104713953,0.6770476154677365,0.49692880787908467,0.6692426667432846,0.6770476154677365,0.655219806223204,1.5033785529645753,1.7133409858954411,2.484318028251824,2.5982063413759664,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.268214534478755,14.243835616438357,13.964383561643835,14.591780821917808,0.16302754744447318,5,60-64,61.20338983050848,60,60,64,1.4713313349263581,male,0,59,0.7389380530973451,CIGS_DAY_OEC,0.17623536197852335,0.350912705604639,0.16772826818201247,0.4624568190162615,0.350912705604639,0.4383165192307082,0.8557481813476291,0.8713697044140377,2.0980969274148724,0.6714068547997779,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.26252446183953,14.254794520547945,13.92054794520548,14.673972602739726,0.1516932225939326,5,60-64,61.25,61,60,64,1.4045965848830262,female,1,84,0.7245901639344262,CIGS_DAY_OEC,0.6222945115482352,0.4526273402679288,0.35226925927541175,0.525173971296231,0.4526273402679288,0.3715055758411865,4.480504960246687,9.16515138991165,4.818775657152838,9.000669319154643,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.264872114187183,14.24931506849315,13.92054794520548,14.673972602739726,0.1559284824588406,5,60-64,61.23076923076923,61,60,64,1.4275572936496173,all,0.5874125874125874,143,0.7306967984934087,CIGS_DAY_OEC,0.5169078895423123,0.7865206739830389,0.4932276738043065,0.7699165392990945,0.7865206739830389,0.7563550436587786,1.6587491401481447,1.772438299102378,2.4967757259716734,1.8268616813972038,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.214155251141554,14.206849315068494,13.96986301369863,14.578082191780823,0.16050709292949258,5,65-69,66.13333333333334,66,65,69,1.2793676598989843,male,0,30,0.8369565217391304,CIGS_DAY_OEC,0.14927192833171168,0.2464772981898048,0.1250596252129473,0.2611314507829229,0.2464772981898048,0.2603690587335327,1.138197104608558,0.9287012348221694,2.429479061354374,1.0347022505640242,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.224840182648402,14.221917808219178,13.964383561643835,14.515068493150684,0.15434961975178318,5,65-69,66.03333333333333,65,65,69,1.4499306364701419,female,1,30,0.8148148148148149,CIGS_DAY_OEC,0.8484163174598469,0.47911527964294265,0.6005165733964711,0.6673561821922949,0.47911527964294265,0.5261037484009642,2.9575937877556595,5.477225575051661,3.5163149096765354,5.199469468957452,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
IFLS,IFLS,W1,1993,W4,2008,14.219497716894978,14.221917808219178,13.964383561643835,14.578082191780823,0.1562112945615594,5,65-69,66.08333333333333,65.5,65,69,1.356611764738161,all,0.5,60,0.8265895953757225,CIGS_DAY_OEC,0.4149776279615101,0.66310477523042,0.3627257750486768,0.6442814024919858,0.66310477523042,0.6348966077486795,1.7368805777783705,1.6000303071609205,3.172628098271712,1.8372238548226498,fre,dom,smo,oe,NA,1,NA,NA,1,Asia,Indonesia,Multiple,Interview,Adults
