panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
LSVAW,LSVAW_W,W3,1992,W5,1994,2.001914752762642,2,2,2.515068493150685,0.031404280284860614,10,10-19,18.98884758364312,19,18,19,0.10521021513683645,female,1,269,0.3816091954022989,FIGHT_YR_ORD5A,0.3723154960151593,0.2705087717577909,0.32112236944659406,0.3208334452895482,0.2705087717577909,0.274022526872108,0.46738148977087224,0.31776634935081305,4.680418046738222,8.109148270513327,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.001914752762642,2,2,2.515068493150685,0.031404280284860614,10,10-19,18.98884758364312,19,18,19,0.10521021513683645,all,1,269,0.3816091954022989,FIGHT_YR_ORD5A,0.3723154960151593,0.2705087717577909,0.32112236944659406,0.3208334452895482,0.2705087717577909,0.274022526872108,0.46738148977087224,0.31776634935081305,4.680418046738222,8.109148270513327,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2,2,2,2,0,10,20-29,20.120481927710845,20,20,21,0.327503132044073,female,1,83,0.40287769784172667,FIGHT_YR_ORD5A,0.22226495315660783,0.22226495315660857,0.21656050955414047,0.22226495315660774,0.22226495315660857,0.21656050955414496,0.22577806744403311,0.18123383882679536,3.6964986898553795,4.970328627632843,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2,2,2,2,0,10,20-29,20.120481927710845,20,20,21,0.327503132044073,all,1,83,0.40287769784172667,FIGHT_YR_ORD5A,0.22226495315660783,0.22226495315660857,0.21656050955414047,0.22226495315660774,0.22226495315660857,0.21656050955414496,0.22577806744403311,0.18123383882679536,3.6964986898553795,4.970328627632843,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.0014632627646325,2,2,2.515068493150685,0.027453242927982662,10,10-90,19.255681818181817,19,18,21,0.5147085485251719,female,1,352,0.38675958188153314,FIGHT_YR_ORD5A,0.36194782813907356,0.2586548470223295,0.3159164733178655,0.31023745989214147,0.2586548470223295,0.26980113845031,0.4320747447848568,0.2920566825765957,5.06754349865071,8.370055497932647,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.0014632627646325,2,2,2.515068493150685,0.027453242927982662,10,10-90,19.255681818181817,19,18,21,0.5147085485251719,all,1,352,0.38675958188153314,FIGHT_YR_ORD5A,0.36194782813907356,0.2586548470223295,0.3159164733178655,0.31023745989214147,0.2586548470223295,0.26980113845031,0.4320747447848568,0.2920566825765957,5.06754349865071,8.370055497932647,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,10,20-29,20.8070652173913,21,20,23,0.7271257934844718,female,1,736,0.2260778128286015,FIGHT_YR_ORD5A,0.4048613195726654,0.27011504139516873,0.4013783021822808,0.3518881151524453,0.27011504139516873,0.34696894823339647,0.3461668840575336,0.31992076092569277,4.824857311125119,6.6057353408442685,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,10,20-29,20.8070652173913,21,20,23,0.7271257934844718,all,1,736,0.2260778128286015,FIGHT_YR_ORD5A,0.4048613195726654,0.27011504139516873,0.4013783021822808,0.3518881151524453,0.27011504139516873,0.34696894823339647,0.3461668840575336,0.31992076092569277,4.824857311125119,6.6057353408442685,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,10,10-90,20.793243243243246,21,16,23,0.7551055059101188,female,1,740,0.2259414225941423,FIGHT_YR_ORD5A,0.40281368946038393,0.26748030871033,0.3990710623518722,0.3495257704520041,0.26748030871033,0.3442720353815045,0.34631631343918584,0.31921452828245034,4.793409410296814,6.624601776415557,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,10,10-90,20.793243243243246,21,16,23,0.7551055059101188,all,1,740,0.2259414225941423,FIGHT_YR_ORD5A,0.40281368946038393,0.26748030871033,0.3990710623518722,0.3495257704520041,0.26748030871033,0.3442720353815045,0.34631631343918584,0.31921452828245034,4.793409410296814,6.624601776415557,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.001497292131252,1,1,1.515068493150685,0.027770632003076924,10,10-19,18.988372093023255,19,18,19,0.10736016564094909,female,1,344,0.20919540229885059,HIT_PHYS_YR_ORD5A,0.4866704564759669,0.38982534083064174,0.4841672608312721,0.4635215801264684,0.38982534083064174,0.45993177870709057,0.581300504065031,0.5935237340091287,2.4909825004655897,2.7631956625825627,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.001497292131252,1,1,1.515068493150685,0.027770632003076924,10,10-19,18.988372093023255,19,18,19,0.10736016564094909,all,1,344,0.20919540229885059,HIT_PHYS_YR_ORD5A,0.4866704564759669,0.38982534083064174,0.4841672608312721,0.4635215801264684,0.38982534083064174,0.45993177870709057,0.581300504065031,0.5935237340091287,2.4909825004655897,2.7631956625825627,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.0050006649820455,1,1,1.515068493150685,0.05075120665613335,10,20-29,20.106796116504853,20,20,21,0.3103641554760773,female,1,103,0.25899280575539574,HIT_PHYS_YR_ORD5A,0.3600955525149108,0.5244548902694195,0.36164506034867705,0.4388686884257107,0.5244548902694195,0.439867913281003,0.4998303531997448,0.5056643625384011,2.635921024135195,3.1321195411191605,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.0050006649820455,1,1,1.515068493150685,0.05075120665613335,10,20-29,20.106796116504853,20,20,21,0.3103641554760773,all,1,103,0.25899280575539574,HIT_PHYS_YR_ORD5A,0.3600955525149108,0.5244548902694195,0.36164506034867705,0.4388686884257107,0.5244548902694195,0.439867913281003,0.4998303531997448,0.5056643625384011,2.635921024135195,3.1321195411191605,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.0023045570163343,1,1,1.515068493150685,0.034414288663946524,10,10-90,19.24608501118568,19,18,21,0.5031975086059223,female,1,447,0.22125435540069682,HIT_PHYS_YR_ORD5A,0.46945014859716844,0.4164261696522514,0.4673953633110119,0.46137107229814334,0.4164261696522514,0.45832948165599635,0.5683025868938457,0.5773134740947683,2.56480111194362,2.8600982053714716,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W4,1993,1.0023045570163343,1,1,1.515068493150685,0.034414288663946524,10,10-90,19.24608501118568,19,18,21,0.5031975086059223,all,1,447,0.22125435540069682,HIT_PHYS_YR_ORD5A,0.46945014859716844,0.4164261696522514,0.4673953633110119,0.46137107229814334,0.4164261696522514,0.45832948165599635,0.5683025868938457,0.5773134740947683,2.56480111194362,2.8600982053714716,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.001914752762642,2,2,2.515068493150685,0.031404280284860614,10,10-19,18.98884758364312,19,18,19,0.10521021513683645,female,1,269,0.3816091954022989,HIT_PHYS_YR_ORD5A,0.4217257329209566,0.3651654806435724,0.3916705046384798,0.41162878060499236,0.3651654806435724,0.38109708285746174,0.591322479572971,0.5359288781010046,2.5243446484793024,3.582383486201136,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.001914752762642,2,2,2.515068493150685,0.031404280284860614,10,10-19,18.98884758364312,19,18,19,0.10521021513683645,all,1,269,0.3816091954022989,HIT_PHYS_YR_ORD5A,0.4217257329209566,0.3651654806435724,0.3916705046384798,0.41162878060499236,0.3651654806435724,0.38109708285746174,0.591322479572971,0.5359288781010046,2.5243446484793024,3.582383486201136,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2,2,2,2,0,10,20-29,20.120481927710845,20,20,21,0.327503132044073,female,1,83,0.40287769784172667,HIT_PHYS_YR_ORD5A,0.53161263348249,0.5305380392587002,0.46355140186915966,0.545162366289504,0.5305380392587002,0.5068149665189329,0.5214846241425003,0.34896638870411095,2.9819193998896685,2.2971994519840115,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2,2,2,2,0,10,20-29,20.120481927710845,20,20,21,0.327503132044073,all,1,83,0.40287769784172667,HIT_PHYS_YR_ORD5A,0.53161263348249,0.5305380392587002,0.46355140186915966,0.545162366289504,0.5305380392587002,0.5068149665189329,0.5214846241425003,0.34896638870411095,2.9819193998896685,2.2971994519840115,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.0014632627646325,2,2,2.515068493150685,0.027453242927982662,10,10-90,19.255681818181817,19,18,21,0.5147085485251719,female,1,352,0.38675958188153314,HIT_PHYS_YR_ORD5A,0.4369696162596396,0.39714670910157224,0.40380765144231834,0.4342490933075662,0.39714670910157224,0.4029746847780815,0.5817476475143374,0.5028074363757151,2.636679835653546,3.679522816660268,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W3,1992,W5,1994,2.0014632627646325,2,2,2.515068493150685,0.027453242927982662,10,10-90,19.255681818181817,19,18,21,0.5147085485251719,all,1,352,0.38675958188153314,HIT_PHYS_YR_ORD5A,0.4369696162596396,0.39714670910157224,0.40380765144231834,0.4342490933075662,0.39714670910157224,0.4029746847780815,0.5817476475143374,0.5028074363757151,2.636679835653546,3.679522816660268,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,10,20-29,20.808683853459975,21,20,23,0.727959125384651,female,1,737,0.22584033613445376,HIT_PHYS_YR_ORD5A,0.4519423265853679,0.38946966342029893,0.435805580011547,0.4379423212356185,0.38946966342029893,0.4226378909028336,0.5422864419744687,0.49692833274017095,2.5358282371953216,3.217054198931427,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,10,20-29,20.808683853459975,21,20,23,0.727959125384651,all,1,737,0.22584033613445376,HIT_PHYS_YR_ORD5A,0.4519423265853679,0.38946966342029893,0.435805580011547,0.4379423212356185,0.38946966342029893,0.4226378909028336,0.5422864419744687,0.49692833274017095,2.5358282371953216,3.217054198931427,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,10,10-90,20.794871794871796,21,16,23,0.7558962041041534,female,1,741,0.22570532915360497,HIT_PHYS_YR_ORD5A,0.45307675843126344,0.392463268876186,0.4369868173257842,0.4396416888838817,0.392463268876186,0.42438880200452056,0.5416448679835194,0.4962400834901237,2.5383149274060655,3.2152276441489134,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W4,1993,W5,1994,1,1,1,1,0,10,10-90,20.794871794871796,21,16,23,0.7558962041041534,all,1,741,0.22570532915360497,HIT_PHYS_YR_ORD5A,0.45307675843126344,0.392463268876186,0.4369868173257842,0.4396416888838817,0.392463268876186,0.42438880200452056,0.5416448679835194,0.4962400834901237,2.5383149274060655,3.2152276441489134,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1.0013341096911934,1,1,1.0027397260273974,0.0013699072281813664,5,15-19,17.75689783743476,18,16,19,0.6849930248058251,female,1,1341,0.11133200795228626,ALC_DRUNK_YR_ORD5A,0.6337114762041492,0.6461078456716702,0.6319743239457616,0.6457627468405158,0.6461078456716702,0.643453443293479,0.6092480792102157,0.5826811521123405,1.1813860864709052,0.9774732715721214,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1.0013341096911934,1,1,1.0027397260273974,0.0013699072281813664,5,15-19,17.75689783743476,18,16,19,0.6849930248058251,all,1,1341,0.11133200795228626,ALC_DRUNK_YR_ORD5A,0.6337114762041492,0.6461078456716702,0.6319743239457616,0.6457627468405158,0.6461078456716702,0.643453443293479,0.6092480792102157,0.5826811521123405,1.1813860864709052,0.9774732715721214,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1,1,1,1,0,5,20-24,20,20,20,20,0,female,1,17,0.10526315789473684,ALC_DRUNK_YR_ORD5A,0.7952339588364177,0.7575286268474338,0.8044806517311607,0.7588345642775675,0.7575286268474338,0.7685963763573408,0.5376947519350578,0.556412321216752,0.5597039884505914,0.4350741504578872,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1,1,1,1,0,5,20-24,20,20,20,20,0,all,1,17,0.10526315789473684,ALC_DRUNK_YR_ORD5A,0.7952339588364177,0.7575286268474338,0.8044806517311607,0.7588345642775675,0.7575286268474338,0.7685963763573408,0.5376947519350578,0.556412321216752,0.5597039884505914,0.4350741504578872,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1.0013164393641578,1,1,1.0027397260273974,0.0013693247671550054,5,10-90,17.781456953642387,18,13,20,0.7362348564104112,female,1,1359,0.11118378024852849,ALC_DRUNK_YR_ORD5A,0.6374390623471542,0.6481854323833888,0.6357493912247248,0.6484387029728829,0.6481854323833888,0.6462047230404586,0.6089559739007047,0.5829113895390462,1.1726333161972968,0.9715277394585005,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W2,1991,1.0013164393641578,1,1,1.0027397260273974,0.0013693247671550054,5,10-90,17.781456953642387,18,13,20,0.7362348564104112,all,1,1359,0.11118378024852849,ALC_DRUNK_YR_ORD5A,0.6374390623471542,0.6481854323833888,0.6357493912247248,0.6484387029728829,0.6481854323833888,0.6462047230404586,0.6089559739007047,0.5829113895390462,1.1726333161972968,0.9715277394585005,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0018207813473783,2.0027397260273974,1.4876712328767123,2.0027397260273974,0.021746191505020437,5,15-19,17.764495985727034,18,16,19,0.6864940304026784,female,1,1121,0.2571239231278992,ALC_DRUNK_YR_ORD5A,0.5547681123982295,0.5772476477740909,0.553788147589806,0.5731838942065366,0.5772476477740909,0.5715895379505561,0.6077916137542771,0.57683200865445206,1.1708284430290141,1.0351844228990648,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0018207813473783,2.0027397260273974,1.4876712328767123,2.0027397260273974,0.021746191505020437,5,15-19,17.764495985727034,18,16,19,0.6864940304026784,all,1,1121,0.2571239231278992,ALC_DRUNK_YR_ORD5A,0.5547681123982295,0.5772476477740909,0.553788147589806,0.5731838942065366,0.5772476477740909,0.5715895379505561,0.6077916137542771,0.57683200865445206,1.1708284430290141,1.0351844228990648,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,5,20-24,20,20,20,20,0,female,1,11,0.42105263157894735,ALC_DRUNK_YR_ORD5A,0.8003267306650412,0.80246788336528,0.8132780082987554,0.8724003851327041,0.80246788336528,0.8813021095308449,0.5219430598756355,0.5202913847066853,0.12746190866487903,-0.022497885298168433,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,5,20-24,20,20,20,20,0,all,1,11,0.42105263157894735,ALC_DRUNK_YR_ORD5A,0.8003267306650412,0.80246788336528,0.8132780082987554,0.8724003851327041,0.80246788336528,0.8813021095308449,0.5219430598756355,0.5202913847066853,0.12746190866487903,-0.022497885298168433,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0018305142124797,2.0027397260273974,1.4876712328767123,2.0027397260273974,0.021630826643169867,5,10-90,17.781994704324802,18,13,20,0.7311546920573821,female,1,1133,0.25899280575539574,ALC_DRUNK_YR_ORD5A,0.5615989076423393,0.583339024178075,0.5606182545824927,0.5796162735776909,0.583339024178075,0.5780287608695245,0.6084129058665672,0.5780112198026516,1.1601952629005015,1.0268276952102586,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W3,1992,2.0018305142124797,2.0027397260273974,1.4876712328767123,2.0027397260273974,0.021630826643169867,5,10-90,17.781994704324802,18,13,20,0.7311546920573821,all,1,1133,0.25899280575539574,ALC_DRUNK_YR_ORD5A,0.5615989076423393,0.583339024178075,0.5606182545824927,0.5796162735776909,0.583339024178075,0.5780287608695245,0.6084129058665672,0.5780112198026516,1.1601952629005015,1.0268276952102586,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,5,15-19,17.753829321663012,18,16,19,0.681159051325621,female,1,914,0.3943008614976806,ALC_DRUNK_YR_ORD5A,0.4953814444420257,0.493689287943103,0.49350060116604016,0.5009878768716067,0.493689287943103,0.5004180529928784,0.6154764334226775,0.5695945723945618,1.278552388055776,1.1700172557184705,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,5,15-19,17.753829321663012,18,16,19,0.681159051325621,all,1,914,0.3943008614976806,ALC_DRUNK_YR_ORD5A,0.4953814444420257,0.493689287943103,0.49350060116604016,0.5009878768716067,0.493689287943103,0.5004180529928784,0.6154764334226775,0.5695945723945618,1.278552388055776,1.1700172557184705,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,5,20-24,20,20,20,20,0,female,1,10,0.4736842105263158,ALC_DRUNK_YR_ORD5A,0.624306724617941,0.634108836946795,0.5670886075949365,0.6662726062626226,0.634108836946795,0.6142955822258301,0.5532833351724882,0.6127066370037709,0.15876322406928042,1.1282308059765571,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,5,20-24,20,20,20,20,0,all,1,10,0.4736842105263158,ALC_DRUNK_YR_ORD5A,0.624306724617941,0.634108836946795,0.5670886075949365,0.6662726062626226,0.634108836946795,0.6142955822258301,0.5532833351724882,0.6127066370037709,0.15876322406928042,1.1282308059765571,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,5,10-90,17.77297297297297,18,13,20,0.7329034978409752,female,1,925,0.395029431000654,ALC_DRUNK_YR_ORD5A,0.49763980327268814,0.49592620029529627,0.49542863235641477,0.5031405886057885,0.49592620029529627,0.502420463168589,0.6168678885934195,0.5697354767310255,1.2666148909296524,1.1724382968692368,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W4,1993,3.0027397260273974,3.0027397260273974,3.0027397260273974,3.0027397260273974,0,5,10-90,17.77297297297297,18,13,20,0.7329034978409752,all,1,925,0.395029431000654,ALC_DRUNK_YR_ORD5A,0.49763980327268814,0.49592620029529627,0.49542863235641477,0.5031405886057885,0.49592620029529627,0.502420463168589,0.6168678885934195,0.5697354767310255,1.2666148909296524,1.1724382968692368,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W5,1994,4.004140286251487,4.002739726027397,4.002739726027397,5.002739726027397,0.03742405942825666,5,15-19,17.764705882352946,18,16,19,0.6950744238913996,female,1,714,0.5268389662027833,ALC_DRUNK_YR_ORD5A,0.5160995355745436,0.5154213969000947,0.5103429617914259,0.5260530046570345,0.5154213969000947,0.5217118195031095,0.6201936723768298,0.6014650202671868,1.336033271932944,1.5342483047926454,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W5,1994,4.004140286251487,4.002739726027397,4.002739726027397,5.002739726027397,0.03742405942825666,5,15-19,17.764705882352946,18,16,19,0.6950744238913996,all,1,714,0.5268389662027833,ALC_DRUNK_YR_ORD5A,0.5160995355745436,0.5154213969000947,0.5103429617914259,0.5260530046570345,0.5154213969000947,0.5217118195031095,0.6201936723768298,0.6014650202671868,1.336033271932944,1.5342483047926454,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W5,1994,4.004122851891851,4.002739726027397,4.002739726027397,5.002739726027397,0.03719040016527959,5,10-90,17.782849239280772,18,13,20,0.7507220260137704,female,1,723,0.5271419228253761,ALC_DRUNK_YR_ORD5A,0.5174622953859527,0.5198613340398539,0.5103795436111672,0.5290459438719343,0.5198613340398539,0.5238338581617157,0.6231765978222031,0.6002104277179139,1.3241046422242957,1.529461467826397,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W1,1990,W5,1994,4.004122851891851,4.002739726027397,4.002739726027397,5.002739726027397,0.03719040016527959,5,10-90,17.782849239280772,18,13,20,0.7507220260137704,all,1,723,0.5271419228253761,ALC_DRUNK_YR_ORD5A,0.5174622953859527,0.5198613340398539,0.5103795436111672,0.5290459438719343,0.5198613340398539,0.5238338581617157,0.6231765978222031,0.6002104277179139,1.3241046422242957,1.529461467826397,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.0001692930603951,1,0.4849315068493151,1.0027397260273974,0.023459461312319078,5,15-19,18.55921730175077,19,17,19,0.5070075998833904,female,1,971,0.176420695504665,ALC_DRUNK_YR_ORD5A,0.61066107344505,0.642007456922151,0.610901249204666,0.6350339778636731,0.642007456922151,0.6352540192127193,0.5699199957089961,0.5680340793368698,0.9819185458264156,1.0264173680571966,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.0001692930603951,1,0.4849315068493151,1.0027397260273974,0.023459461312319078,5,15-19,18.55921730175077,19,17,19,0.5070075998833904,all,1,971,0.176420695504665,ALC_DRUNK_YR_ORD5A,0.61066107344505,0.642007456922151,0.610901249204666,0.6350339778636731,0.642007456922151,0.6352540192127193,0.5699199957089961,0.5680340793368698,0.9819185458264156,1.0264173680571966,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.002536203522505,1.0027397260273974,1,1.0027397260273974,7.205144092219468e-4,5,20-24,20.062857142857144,20,20,21,0.2434022665929677,female,1,175,0.16267942583732053,ALC_DRUNK_YR_ORD5A,0.711068719041708,0.7335161046292178,0.7121804511278226,0.7337216884160103,0.7335161046292178,0.7346043230276516,0.6188882120859116,0.6143792478389757,0.8770345744579873,0.9571265370890103,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.002536203522505,1.0027397260273974,1,1.0027397260273974,7.205144092219468e-4,5,20-24,20.062857142857144,20,20,21,0.2434022665929677,all,1,175,0.16267942583732053,ALC_DRUNK_YR_ORD5A,0.711068719041708,0.7335161046292178,0.7121804511278226,0.7337216884160103,0.7335161046292178,0.7346043230276516,0.6188882120859116,0.6143792478389757,0.8770345744579873,0.9571265370890103,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.000532658155283,1.0027397260273974,0.4849315068493151,1.0027397260273974,0.02160169799242375,5,10-90,18.7846556233653,19,14,21,0.73423509068061,female,1,1147,0.17422606191504675,ALC_DRUNK_YR_ORD5A,0.6310365434757552,0.6585802372140158,0.6312366170190296,0.6534687886777858,0.6585802372140158,0.6536343342719307,0.5789907953969688,0.5769386538841268,0.976107368583578,1.0304199796102806,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_W,W2,1991,W3,1992,1.000532658155283,1.0027397260273974,0.4849315068493151,1.0027397260273974,0.02160169799242375,5,10-90,18.7846556233653,19,14,21,0.73423509068061,all,1,1147,0.17422606191504675,ALC_DRUNK_YR_ORD5A,0.6310365434757552,0.6585802372140158,0.6312366170190296,0.6534687886777858,0.6585802372140158,0.6536343342719307,0.5789907953969688,0.5769386538841268,0.976107368583578,1.0304199796102806,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
