panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.917699812752538,9.008219178082191,7.838356164383562,10.421917808219177,0.532432724822173,5,40-44,41.9136690647482,42,40,44,1.3779177215955996,female,1,278,0.297979797979798,ALC_EFFECT_YR_ORD6A,0.17554271211321856,0.27139538630307025,0.1717657109295884,0.23884290843680936,0.27139538630307025,0.23733806892171744,0.4003878762673971,0.49706123833997096,6.987481695307122,6.483618599049911,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.923329820864067,9.005479452054795,7.838356164383562,10.421917808219177,0.5232118945037543,5,40-44,41.95,42,40,44,1.3718193199646005,all,0.5346153846153846,520,0.3392630241423126,ALC_EFFECT_YR_ORD6A,0.2096136257618765,0.2987344102846403,0.2087074368964935,0.256803926558562,0.2987344102846403,0.2568496075329614,0.5071106461613922,0.5692385292429555,4.987786537427519,5.459177326764093,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.918893962455607,8.92876712328767,7.838356164383562,10.169863013698631,0.4708113370500949,5,45-49,46.903703703703705,47,45,49,1.3572006729032304,male,0,270,0.3676814988290398,ALC_EFFECT_YR_ORD6A,0.12230481135375688,0.29233150362493077,0.12085757239035853,0.18644662037224297,0.29233150362493077,0.18223752287868109,0.4287462582320732,0.3934581218173085,5.336995437955869,7.382672253076184,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.903952769706194,8.92876712328767,7.838356164383562,10.093150684931507,0.501975678759342,5,45-49,46.898989898989896,47,45,49,1.3839935568629573,female,1,297,0.3203661327231121,ALC_EFFECT_YR_ORD6A,0.21543549910954485,0.482086023967731,0.13177542907011033,0.2992674877275335,0.482086023967731,0.2101424096080878,0.5717393379249572,0.21871624034940862,6.516228321207561,10.842036776565681,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.91106762339639,8.92876712328767,7.838356164383562,10.169863013698631,0.48701325334949974,5,45-49,46.901234567901234,47,45,49,1.3700926794129784,all,0.5238095238095238,567,0.34375,ALC_EFFECT_YR_ORD6A,0.14759160374556238,0.3494906150867797,0.12762752291021245,0.22158445466510074,0.3494906150867797,0.19810423888928494,0.5073241144967923,0.32039539012392426,6.329293241794707,8.92165603065569,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.902439024390244,9.005479452054795,7.835616438356165,10.175342465753424,0.5148811809184811,5,50-54,51.9609756097561,52,50,54,1.3388753783731944,male,0,205,0.34294871794871795,ALC_EFFECT_YR_ORD6A,0.19124158645206002,0.1017080676589361,0.1836650933716462,0.18795098718504794,0.1017080676589361,0.17250081329347058,0.47605252224615785,0.39782225660853426,5.642475348956832,10.06591267541684,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.96095065192276,9.005479452054795,7.838356164383562,10.421917808219177,0.5131431098561423,5,50-54,51.88353413654618,52,50,54,1.4193684561642845,female,1,249,0.30640668523676884,ALC_EFFECT_YR_ORD6A,0.4804233081522402,0.24589513106003547,0.2804642166344572,0.41917639253107236,0.24589513106003547,0.27552023665507147,0.26166820056051293,0.08872859122251908,7.631122118208818,11.023071131313186,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.934530203367329,9.005479452054795,7.835616438356165,10.421917808219177,0.5141876674184225,5,50-54,51.918502202643175,52,50,54,1.3826300093737094,all,0.5484581497797357,454,0.323397913561848,ALC_EFFECT_YR_ORD6A,0.22176939473597188,0.1555112569776588,0.2057875388821021,0.22880007211151573,0.1555112569776588,0.200993256701978,0.3836450796765791,0.28099107740122364,6.85892544744421,14.093353805392208,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.875875190258752,8.924657534246576,7.838356164383562,10.175342465753424,0.5220235896119685,5,55-59,56.95,57,55,59,1.399421269049516,male,0,180,0.34782608695652173,ALC_EFFECT_YR_ORD6A,0.6817618446306348,0.3883139200751584,0.6805852962169882,0.573134745653701,0.3883139200751584,0.5729063250715813,0.4433013807338512,0.4758943099352234,6.813653804626631,6.160209493526213,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.909148302561048,9.006849315068493,7.838356164383562,10.421917808219177,0.5150514713327391,5,55-59,56.8304347826087,57,55,59,1.3677300170933762,female,1,230,0.27444794952681384,ALC_EFFECT_YR_ORD6A,0.06708999395651873,0.24105767112946264,0.05241379310346383,0.10208376194874975,0.24105767112946264,0.08791066803049238,0.3202016740766893,0.15817487669910354,9.227182249127306,10.174894945561498,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.894540594721017,8.92876712328767,7.838356164383562,10.421917808219177,0.5177521017104559,5,55-59,56.88292682926829,57,55,59,1.3813112439197663,all,0.5609756097560976,410,0.3086003372681282,ALC_EFFECT_YR_ORD6A,0.5278950211703461,0.35344322538121553,0.5261633519984734,0.4489919721272445,0.35344322538121553,0.44807630716296365,0.38346080269072896,0.35332530249789096,7.930211279228324,8.475693315499944,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.837193856371938,8.923287671232877,7.7534246575342465,10.084931506849315,0.5367325073499386,5,70-74,71.6969696969697,71,70,74,1.3810270169411365,female,1,99,0.4530386740331491,ALC_EFFECT_YR_ORD6A,-0.010204081632653027,-0.01020408163265306,-0.008230452674891328,-0.010204081632653078,-0.01020408163265306,-0.00897430707662197,0.09949874371066211,0.1970272152686378,9.798479682156424,9.798479682156431,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.88212915851272,8.92876712328767,7.7534246575342465,10.093150684931507,0.516346063470685,5,70-74,71.58857142857143,71,70,74,1.3269469384040569,all,0.5657142857142857,175,0.47289156626506024,ALC_EFFECT_YR_ORD6A,-0.00815112066253952,-0.008151120662539521,-0.007722007722010086,-0.008151120662539521,-0.008151120662539521,-0.008047934869088577,0.1053923730244012,0.14947747520138913,9.193016952755103,13.11509615391504,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.947868659001388,9.005479452054795,7.835616438356165,10.336986301369864,0.5091466088358793,5,10-90,47.53899883585565,47,24,75,12.250275146446967,male,0,1718,0.42154882154882156,ALC_EFFECT_YR_ORD6A,0.38094590882962875,0.3333387512756823,0.37396216286051814,0.38632082191501393,0.3333387512756823,0.3784149950049177,0.5570844960692813,0.49473628008929216,4.96120312570191,6.159913252771858,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.932403768089795,9.005479452054795,7.7534246575342465,10.421917808219177,0.528952831397827,5,10-90,47.03198494825965,46,20,74,12.523931444821828,female,1,2126,0.3482526057633354,ALC_EFFECT_YR_ORD6A,0.16298155291035307,0.2845154253469129,0.15345125500475135,0.22045240368457747,0.2845154253469129,0.21190571091856894,0.45130791281167804,0.33188134169085837,7.244663974110847,8.48966650671689,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W2,2004,8.939315496129888,9.005479452054795,7.7534246575342465,10.421917808219177,0.520183743622401,5,10-90,47.258584807492205,47,20,75,12.403328675939836,all,0.5530697190426639,3844,0.383183568677792,ALC_EFFECT_YR_ORD6A,0.302670610295163,0.3165376417909582,0.29349763056646416,0.32665613167072227,0.3165376417909582,0.3180302626602671,0.5069489462609988,0.4184540905997065,5.936375627813318,7.255329037074542,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.21084314103801,18.263013698630136,16.843835616438355,19.175342465753424,0.46799699906763215,5,25-29,27.014084507042252,27,25,29,1.3037633193016818,male,0,71,0.714859437751004,ALC_EFFECT_YR_ORD6A,0.29859233799920987,0.28980890065447734,0.2707320461175127,0.3164723163912561,0.28980890065447734,0.29098013716382115,0.6971455405881217,0.8383334487133288,3.782585659694237,2.0880870173921124,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.16231120477696,18.263013698630136,16.926027397260274,19.09041095890411,0.41835978091567,5,25-29,27.28205128205128,27,25,29,1.3474115241891826,female,1,78,0.7243816254416962,ALC_EFFECT_YR_ORD6A,-0.030204409203983307,0.08310251146138317,-0.023974527064996323,-0.005966085501608553,0.08310251146138317,-0.005446860907138461,0.6718893350773104,0.3662685896863895,4.051786030501876,3.060576838583609,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.185437160981888,18.263013698630136,16.843835616438355,19.175342465753424,0.44186295007033266,5,25-29,27.154362416107382,27,25,29,1.3291169198704882,all,0.5234899328859061,149,0.7199248120300752,ALC_EFFECT_YR_ORD6A,0.20819123337770298,0.2220522539389339,0.20603942130304168,0.21859796922221444,0.2220522539389339,0.2164855460332612,0.6840771871725859,0.7470682974787566,3.919673144610406,3.099004902451969,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.161324644234604,18.265753424657536,16.92876712328767,19.0986301369863,0.4563078648501574,5,30-34,32.13592233009709,32,30,34,1.313941411602485,male,0,103,0.6801242236024845,ALC_EFFECT_YR_ORD6A,0.19684073945746491,0.2889339617330632,0.09850430578638,0.23479646871927753,0.2889339617330632,0.12241439804735937,0.7159444076123204,0.29905683055283083,2.88383157673414,8.820913221811397,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.02935117340979,18.263013698630136,16.843835616438355,19.013698630136986,0.5443577116950398,5,30-34,32.18604651162791,32,30,34,1.4184467840105135,female,1,129,0.6766917293233083,ALC_EFFECT_YR_ORD6A,0.41225222390716226,0.2273340937415562,0.3885724784126446,0.3787159953541342,0.2273340937415562,0.3660546000385167,0.5553620866511363,0.42552336221561987,5.054429858222748,4.824474282458868,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.08794284364667,18.263013698630136,16.843835616438355,19.0986301369863,0.510348576540175,5,30-34,32.16379310344828,32,30,34,1.3703348440122716,all,0.5560344827586207,232,0.6782246879334257,ALC_EFFECT_YR_ORD6A,0.27429547387591946,0.215260455552897,0.20579798596278442,0.2723758711456615,0.215260455552897,0.21510809116487248,0.6530853703548795,0.37936305698410977,3.7369351369177224,5.899976670856156,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.055439161966156,18.263013698630136,16.843835616438355,19.175342465753424,0.5142841280172155,5,35-39,37.09243697478992,37,35,39,1.4496732340085972,male,0,119,0.7097560975609756,ALC_EFFECT_YR_ORD6A,0.5037218562172494,0.26649859704432866,0.4502422661200224,0.4240550924615235,0.26649859704432866,0.4119270954989105,0.3912007329205312,0.6308665726080039,3.30136140255291,4.57811290782239,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.02190046818103,18.18082191780822,16.926027397260274,18.931506849315067,0.500441744049451,5,35-39,36.860759493670884,37,35,39,1.4518529975523182,female,1,158,0.6127450980392157,ALC_EFFECT_YR_ORD6A,0.3063128408454849,0.1563627178582197,0.22493057698241892,0.25317279788471564,0.1563627178582197,0.21176761690451104,0.6702381972479626,0.3356319767648284,4.840536988076489,5.899797861336863,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.036308787893773,18.18082191780822,16.843835616438355,19.175342465753424,0.5057830031305625,5,35-39,36.96028880866426,37,35,39,1.452837275186523,all,0.5703971119133574,277,0.6613691931540342,ALC_EFFECT_YR_ORD6A,0.3243892113620363,0.21715534247660917,0.31805720088000283,0.3100462276111039,0.21715534247660917,0.3044626965560397,0.5697229040519527,0.5018735352140941,5.082310725489272,5.68296285356248,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,17.99044010492568,18.18082191780822,16.75890410958904,19.26027397260274,0.5627896876070859,5,40-44,42.05673758865248,42,40,44,1.3457501872051547,male,0,141,0.639386189258312,ALC_EFFECT_YR_ORD6A,0.4372217489369781,0.517394159393239,0.4041182560680842,0.48448272717303553,0.517394159393239,0.44589471443376566,0.6052159704696161,0.4811540782019002,3.755721047197136,5.412633575263265,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,17.938125103152338,18.0986301369863,16.843835616438355,19.257534246575343,0.5812141942812508,5,40-44,41.95180722891566,42,40,44,1.3917820663415115,female,1,166,0.5808080808080809,ALC_EFFECT_YR_ORD6A,0.014031717831877729,0.1590946733270367,0.013865646665074645,0.04050406093669272,0.1590946733270367,0.03748167578168977,0.34442091424345855,0.3815096341259134,3.710801963568344,12.124072926301624,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,17.962152514390255,18.0986301369863,16.75890410958904,19.26027397260274,0.5724897281967646,5,40-44,42,42,40,44,1.3696046851059076,all,0.5407166123778502,307,0.6099110546378653,ALC_EFFECT_YR_ORD6A,0.3106743755345695,0.4036775560633449,0.29717715047789256,0.3565364708241335,0.4036775560633449,0.3283021093831945,0.5017051798778147,0.4347529001520397,4.433862417018563,7.819817936056323,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.062997676840503,18.263013698630136,16.84109589041096,19.265753424657536,0.5219568276227057,5,45-49,46.994152046783626,47,45,49,1.3783923970608645,male,0,171,0.5995316159250585,ALC_EFFECT_YR_ORD6A,0.3051693433181921,0.4938031333638746,0.27659574468084963,0.3977421763790862,0.4938031333638746,0.3615719580865111,0.47181112376615225,0.34023473757352585,5.293443945043688,6.790041669572699,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.000924875665298,18.0986301369863,16.92876712328767,19.26027397260274,0.5302942575314364,5,45-49,46.84076433121019,47,45,49,1.4522729936035965,female,1,157,0.6407322654462242,ALC_EFFECT_YR_ORD6A,0.25509187708978287,0.32833116232111,0.09978693181818665,0.3009968143336163,0.32833116232111,0.16167895375237124,0.5744512704827976,0.13476854268023328,6.030042074480323,7.025155788508434,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.033286000668227,18.18082191780822,16.84109589041096,19.265753424657536,0.5260756073143333,5,45-49,46.920731707317074,47,45,49,1.4141476338223646,all,0.47865853658536583,328,0.6203703703703703,ALC_EFFECT_YR_ORD6A,0.25438565859898205,0.438279460173228,0.18993692362137235,0.34463920839287726,0.438279460173228,0.2761019280763777,0.521926949429706,0.2673077621594922,5.804741706826696,8.306589209240952,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.007137707281903,18.18082191780822,16.843835616438355,19.18082191780822,0.5231898070881503,5,50-54,51.921052631578945,52,50,54,1.3313426375070925,male,0,114,0.6346153846153846,ALC_EFFECT_YR_ORD6A,0.005267193461343356,0.06489672898369098,0.003778337531491966,0.01878324082926402,0.06489672898369098,0.014023112938604204,0.4572491721359245,0.23466914417670698,3.134045929244035,6.106378833511839,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.001272425058747,18.18082191780822,16.843835616438355,19.18082191780822,0.5163690979938407,5,50-54,51.91213389121339,52,50,54,1.3614667259479285,all,0.5230125523012552,239,0.6438152011922504,ALC_EFFECT_YR_ORD6A,0.025585321905332404,0.07814376714456868,0.01717872481004012,0.037770080578619566,0.07814376714456868,0.0262140050364912,0.37721824088357947,0.1667244330584854,4.121653109007464,9.020516152340072,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,17.973249191934737,18.0986301369863,16.926027397260274,19.34246575342466,0.5349388850952329,5,55-59,56.86516853932584,57,55,59,1.3415646499174267,male,0,89,0.677536231884058,ALC_EFFECT_YR_ORD6A,-0.0220970869120796,-0.028645104799280337,-0.007407407407409384,-0.025174633772245554,-0.028645104799280337,-0.01158063235513798,0.5336665625650535,0.1048220125784067,6.6311483164574785,9.274231161469055,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,17.96470761525998,18.18082191780822,16.843835616438355,18.92876712328767,0.5549996825728409,5,55-59,56.73118279569893,57,55,59,1.3362812199650305,female,1,93,0.7066246056782335,ALC_EFFECT_YR_ORD6A,0.17973285081726909,0.42228700697370014,0.06731549067315032,0.24115947950859687,0.42228700697370014,0.11508905399191341,0.46996666222607036,0.10259202937226551,5.722842703867515,9.487405839596896,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,17.968884540117415,18.0986301369863,16.843835616438355,19.34246575342466,0.5437928561548994,5,55-59,56.7967032967033,57,55,59,1.3368512976931155,all,0.510989010989011,182,0.6930860033726813,ALC_EFFECT_YR_ORD6A,0.07271456810387346,0.18825935006927283,0.025549776439455666,0.1055251805268526,0.18825935006927283,0.049169798207500795,0.5012515458841658,0.10340221308658161,6.3128677698947815,9.3814237251662,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.05297106050984,18.18082191780822,16.75890410958904,19.34246575342466,0.5187191755810964,5,10-90,45.13796909492274,45,24,72,10.939701828288614,male,0,906,0.694949494949495,ALC_EFFECT_YR_ORD6A,0.2714702066738749,0.31319133865275517,0.2661954956372815,0.2976607089775104,0.31319133865275517,0.28760033409060304,0.5562715724987878,0.5238826137809957,4.41618755820282,5.864347242272161,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,17.99847334543654,18.18082191780822,16.843835616438355,19.26027397260274,0.5328586266515368,5,10-90,44.06325301204819,43,24,73,10.554906218753155,female,1,996,0.694665849172287,ALC_EFFECT_YR_ORD6A,0.20367245117381372,0.1950100887307494,0.16388049561063636,0.20534844273525985,0.1950100887307494,0.17375908192729206,0.5212444382780248,0.2936001109161872,5.878759935351807,9.05246955882609,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W1,1995,W3,2013,18.024432824856316,18.18082191780822,16.75890410958904,19.34246575342466,0.5267368357339024,5,10-90,44.5751840168244,44,24,73,10.750499999029811,all,0.5236593059936908,1902,0.694801026957638,ALC_EFFECT_YR_ORD6A,0.24511632194876873,0.27078357794484365,0.23060892286877044,0.26555505001871377,0.27078357794484365,0.24821244901458447,0.5405266479553338,0.42832821127802767,5.0671557586437785,7.188263914799901,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.081963470319634,9.087671232876712,8.172602739726027,9.92876712328767,0.46135563221195824,5,30-34,33.916666666666664,34,33,34,0.2886751345948129,male,0,12,0.5714285714285714,ALC_EFFECT_YR_ORD6A,0.33621939007271656,0.18257418583505536,0.3284210526315784,0.29486877945153683,0.18257418583505536,0.2915598962469099,0.778498944161523,0.7852393205347235,1.7888543819998317,1.4827298556699662,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.067945205479452,9.087671232876712,8.172602739726027,9.92876712328767,0.4045240991188698,5,30-34,33.9,34,33,34,0.30779350562554614,all,0.4,20,0.6428571428571428,ALC_EFFECT_YR_ORD6A,0.40173295687963495,0.2477201785391794,0.3870967741935488,0.37020460149117157,0.2477201785391794,0.36213511126500775,0.710292705289722,0.7963716393369327,2.6666666666666656,2.2941198441641775,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.17094945677846,9.213698630136987,8.172602739726027,10.169863013698631,0.38569289429427556,5,35-39,36.741379310344826,37,35,39,1.3319336270748807,male,0,58,0.4678899082568807,ALC_EFFECT_YR_ORD6A,0.29801261843652666,0.27975664602629885,0.29553450608931203,0.3125148280740593,0.27975664602629885,0.31031705005257626,0.8105568255899588,0.8635791242994048,2.901558442289152,2.2090349789436834,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.096492548547342,9.167123287671233,8.087671232876712,10.084931506849315,0.36686349021070813,5,35-39,37.15384615384615,37,35,39,1.4901385239342078,female,1,91,0.5235602094240838,ALC_EFFECT_YR_ORD6A,0.17369371428660002,0.20594500460049986,0.15322580645160994,0.20112785506582104,0.20594500460049986,0.18942875169854875,0.48504340905990917,0.31356956515449597,4.19893466055079,3.2561705948818958,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.125475774570194,9.172602739726027,8.087671232876712,10.169863013698631,0.3747849425166,5,35-39,36.993288590604024,37,35,39,1.4402357365943756,all,0.610738255033557,149,0.5033333333333334,ALC_EFFECT_YR_ORD6A,0.29839112991073935,0.2587115314084609,0.29888729756528243,0.30303091449294484,0.2587115314084609,0.3039362443849105,0.6746060319555671,0.7210681168724622,3.8413661794210214,3.658887729022223,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.094534384945343,9.172602739726027,8.005479452054795,10.008219178082191,0.3897929030162479,5,40-44,41.97979797979798,42,40,44,1.392251135419723,male,0,99,0.4619565217391305,ALC_EFFECT_YR_ORD6A,-0.033569914025488486,-0.03745637507175026,-0.02879424115177514,-0.03534706049630734,-0.03745637507175026,-0.027765911904400857,0.4207880860066067,0.29264336385488743,3.5330340099288526,9.798479682156565,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.065657630041192,9.087671232876712,8.005479452054795,9.92054794520548,0.33475848436644784,5,40-44,42.23076923076923,42,40,44,1.4324818790108553,female,1,143,0.46840148698884754,ALC_EFFECT_YR_ORD6A,0.4527077065526133,0.28653086090713625,0.3492208982584727,0.43467688400465226,0.28653086090713625,0.36273839610007347,0.49770205420632335,0.2701170019089342,4.7208605944570845,5.49287099097927,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.077470847956526,9.09041095890411,8.005479452054795,10.008219178082191,0.3577925371489903,5,40-44,42.12809917355372,42,40,44,1.4186501175761732,all,0.5909090909090909,242,0.4657836644591612,ALC_EFFECT_YR_ORD6A,0.26615491605573044,0.1897233258001467,0.21423292614005865,0.2637764217652847,0.1897233258001467,0.2150007855479108,0.467058898834419,0.2789736945859614,4.423338880949199,7.404921783206052,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.124215642951834,9.172602739726027,8.09041095890411,9.92876712328767,0.3055598507400101,5,45-49,47.056451612903224,47,45,49,1.4667170317747693,male,0,124,0.5079365079365079,ALC_EFFECT_YR_ORD6A,0.2691111254478507,0.19525505088303277,0.2651180970461757,0.24463097163454287,0.19525505088303277,0.24073263187065175,0.6535386451630124,0.5936655586656263,4.141227874590981,4.907568984415094,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.090773836523631,9.172602739726027,8.005479452054795,10.09041095890411,0.3474395600332066,5,45-49,47.06622516556291,47,45,49,1.4772446160433763,female,1,151,0.45683453237410077,ALC_EFFECT_YR_ORD6A,0.07068319364453532,0.1873824724165536,0.059374503889494334,0.10493595505938606,0.1873824724165536,0.09458544668721125,0.564621756198781,0.3367506121102563,5.378239881189891,6.085667629789474,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.10585305105853,9.172602739726027,8.005479452054795,10.09041095890411,0.32905195625558686,5,45-49,47.06181818181818,47,45,49,1.4698292900891552,all,0.5490909090909091,275,0.4811320754716981,ALC_EFFECT_YR_ORD6A,0.2058584109206001,0.2001619849900511,0.19526290857413595,0.19940974751001483,0.2001619849900511,0.19118426206794326,0.6118338621972044,0.4848561210581671,4.7138533605889625,5.891809857579498,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
MIDUS,MIDUS_Project1,W2,2004,W3,2013,9.152034348803925,9.172602739726027,8.005479452054795,10.252054794520548,0.3757748420644508,5,50-54,52.06716417910448,52,50,54,1.399235888114266,male,0,134,0.4703557312252964,ALC_EFFECT_YR_ORD6A,0.6650637915875222,0.48548672984955693,0.6431213285952578,0.6133763307558151,0.48548672984955693,0.5929666783369113,0.5762021594643917,0.4889949899913381,4.458150167570934,5.427532282060089,fre,dom,alc,ord,6,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adults
