panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.35658209963757,6.347945205479452,5.723287671232876,6.917808219178082,0.21387750318665433,5,10-14,13.57847533632287,14,12,14,0.5031785864728392,female,1,669,0.16583541147132175,ALC_DATING_YR_ORD5A,-0.021181981865840124,-1.7099680599779154e-4,-0.013171027653280199,-0.01575824962520039,-1.7099680599779154e-4,-0.010642219557626896,6.988084507600535,3.393028155675521,10.430867943286373,4.072746507748291,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.364079932212964,6.3493150684931505,5.723287671232876,8.016438356164384,0.22516572330609574,5,10-14,13.59192439862543,14,12,14,0.5020714522901186,all,0.5747422680412371,1164,0.2092391304347826,ALC_DATING_YR_ORD5A,-0.025551226404755843,-0.01636192998160794,-0.013876462843159569,-0.02447291574344915,-0.01636192998160794,-0.01479079477815663,7.65138082615563,3.3054225967535866,11.047006018008753,3.9676021415571365,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.4020498071552066,6.3931506849315065,5.657534246575342,6.967123287671233,0.23352937778158683,5,15-19,16.72754854368932,17,15,19,1.2604557960004847,male,0,1648,0.30639730639730645,ALC_DATING_YR_ORD5A,0.13811397736211292,0.13187009931299026,0.13569963928507783,0.13744513976323522,0.13187009931299026,0.13555032845886195,3.5505846557968574,3.1281778461105376,4.29922351228591,3.5801850299424447,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.36879196347032,6.353424657534247,5.663013698630137,6.947945205479452,0.22942385517475836,5,15-19,16.6336,17,15,19,1.253657019746235,female,1,1875,0.24909891870244294,ALC_DATING_YR_ORD5A,0.04634156647039506,0.09092934730794336,0.04573641654690199,0.06940872859370059,0.09092934730794336,0.06847777320453563,3.3401146362955663,3.894958710724549,3.977627752690603,4.928720755886754,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.384349421997908,6.372602739726028,5.657534246575342,6.967123287671233,0.2319151215585998,5,15-19,16.677547544706215,17,15,19,1.2575376382586572,all,0.5322168606301447,3523,0.2770367330186744,ALC_DATING_YR_ORD5A,0.09689420566647194,0.10972350499883991,0.09684861477582182,0.1043103622070427,0.10972350499883991,0.1043226260916225,3.4382986601531216,3.492856429444437,4.142506772655924,4.184629504578149,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.4981975486661865,6.473972602739726,6.164383561643835,6.772602739726027,0.1920117399915127,5,20-24,20.263157894736842,20,20,21,0.452413928358864,male,0,19,0.3870967741935484,ALC_DATING_YR_ORD5A,-0.1385917857350474,-0.14803596931903432,-0.12500000000000058,-0.144037890333616,-0.14803596931903432,-0.13938686206929093,2.9953667926019043,2.5426910503987252,2.5724787771376354,2.4429199291721875,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.471716357775986,6.484931506849315,5.83013698630137,6.857534246575343,0.21259250144198646,5,20-24,20.205882352941178,20,20,21,0.41042563012190475,all,0.4411764705882353,34,0.30612244897959184,ALC_DATING_YR_ORD5A,-0.08564858872844142,-0.09115314259897792,-0.07220216606498094,-0.08886127530678464,-0.09115314259897792,-0.07989143485630612,4.060153751380421,2.962799658799394,3.7499999999999987,3.022550759408216,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.39652148568677,6.3863013698630136,5.657534246575342,8.016438356164384,0.23495545514055433,5,10-90,16.044865864939872,16,12,21,1.771888041968792,male,0,2162,0.2973675658108548,ALC_DATING_YR_ORD5A,0.12082069822410822,0.10659395355071977,0.11564868533714892,0.11668771302971975,0.10659395355071977,0.11224664009839187,3.9916431030274935,3.1404987900105823,4.901323181585498,3.6352980520027223,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.366006627160652,6.35068493150685,5.663013698630137,6.947945205479452,0.22556070956123386,5,10-90,15.855412270418135,16,12,21,1.7678501607306258,female,1,2559,0.22851974675911968,ALC_DATING_YR_ORD5A,0.026962272935714317,0.06690505213751687,0.026935857475202045,0.04590445037119913,0.06690505213751687,0.04589895578881341,3.7822211143368225,3.7529384898134057,4.6021233654585005,4.68217172484752,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.3799810232914425,6.367123287671233,5.657534246575342,8.016438356164384,0.23038848886739421,5,10-90,15.942173268375345,16,12,21,1.7720292221178082,all,0.5420461766574878,4721,0.2616515483265561,ALC_DATING_YR_ORD5A,0.07653854235515993,0.08499795797461686,0.07528188609727635,0.08139369175888286,0.08499795797461686,0.08037957824960952,3.8785043688879206,3.4411549499341736,4.753787424654867,4.128472461522485,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.462220620043259,5.435616438356164,4.936986301369863,5.942465753424657,0.2062492759218775,5,10-14,13.760233918128655,14,11,14,0.4541731596041746,male,0,342,0.22095671981776766,ALC_DATING_YR_ORD5A,0.06164761849543976,0.07904898723980582,0.02775583112912484,0.0707546052054808,0.07904898723980582,0.03925380016056605,7.251984256727499,3.236845007005671,8.00570264783391,3.7485645636797225,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.453164556962025,5.435616438356164,4.928767123287671,5.961643835616439,0.18913791168128724,5,10-14,13.734177215189874,14,11,14,0.45635361718682615,female,1,474,0.11731843575418999,ALC_DATING_YR_ORD5A,-0.0017897399353165142,0.024856045819757595,-0.001302719426802306,0.009038697856511523,0.024856045819757595,0.006917809953180969,6.512997138667109,3.4805624578623235,8.21790656327487,4.182258225864314,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.456960112812248,5.435616438356164,4.928767123287671,5.961643835616439,0.1964179559702893,5,10-14,13.745098039215685,14,11,14,0.4553437212556542,all,0.5808823529411765,816,0.16393442622950816,ALC_DATING_YR_ORD5A,0.018551984626363077,0.04495521734799649,0.011530437061344863,0.03052187494445385,0.04495521734799649,0.020860923785863728,6.869462681599979,3.373736887844316,8.655682170113252,3.9927231137888826,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.478044225539993,5.454794520547945,4.695890410958904,5.989041095890411,0.22498431516912898,5,15-19,16.621722846441948,17,15,19,1.2262649245808506,male,0,1335,0.2562674094707521,ALC_DATING_YR_ORD5A,0.0987471140907073,0.10727664562092401,0.09362003035854954,0.10928867730795665,0.10727664562092401,0.10554705072916862,3.6231800194767425,3.0964727030839074,4.493933751988597,3.547751358324765,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.443735860484173,5.410958904109589,4.657534246575342,5.986301369863014,0.21478559915762802,5,15-19,16.472041612483743,16,15,19,1.1912983653453242,female,1,1538,0.20925449871465296,ALC_DATING_YR_ORD5A,0.08365876839466428,0.11390702543438902,0.08360536004412966,0.10292837713803801,0.11390702543438902,0.1028167165548699,3.5410600974964113,3.7868253860569556,4.468933126483316,4.772026626913985,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.459677965374364,5.4301369863013695,4.657534246575342,5.989041095890411,0.22021113575077078,5,15-19,16.541594152453882,16,15,19,1.209767510696972,all,0.535328924469196,2873,0.2318181818181818,ALC_DATING_YR_ORD5A,0.08958762005938557,0.10948526792001041,0.08855237428479408,0.10435121754344573,0.10948526792001041,0.10371805411122682,3.5780321938993263,3.4278185694621044,4.481947794697535,4.1027416427504155,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.577016742770168,5.624657534246575,5.06027397260274,5.857534246575343,0.22307403430787412,5,20-24,20.11111111111111,20,20,21,0.32338083338177726,male,0,18,0.3076923076923077,ALC_DATING_YR_ORD5A,-0.10846522890932815,-0.10846522890932808,-0.096774193548387,-0.10846522890932807,-0.10846522890932808,-0.09677419354838661,2.300894966542111,4.2426406871192865,1.7888543819998326,3.8805700005813226,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.261448140900195,5.287671232876712,4.695890410958904,5.909589041095891,0.29567121859324064,5,20-24,20.071428571428573,20,20,21,0.2672612419124244,female,1,14,0.2222222222222222,ALC_DATING_YR_ORD5A,-0.07692307692307693,-0.07692307692307691,-0.08333333333333258,-0.07692307692307696,-0.07692307692307691,-0.0833333333333329,3.7416573867739387,3.7416573867739404,3.3282011773513784,3.3282011773513753,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.438955479452055,5.427397260273972,4.695890410958904,5.909589041095891,0.2987421977351566,5,20-24,20.09375,20,20,21,0.29614458108029906,all,0.4375,32,0.2727272727272727,ALC_DATING_YR_ORD5A,-0.09759000729485331,-0.09759000729485331,-0.09411764705882351,-0.0975900072948533,-0.09759000729485331,-0.09411764705882601,2.688086020128988,3.934955014703718,2.267786838055363,3.6147844564602556,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.475902533640441,5.4520547945205475,4.695890410958904,5.989041095890411,0.22152496208368,5,10-90,16.08141592920354,16,11,21,1.6483623230807758,male,0,1695,0.25,ALC_DATING_YR_ORD5A,0.09247302943506014,0.09908324909056343,0.08495104913878972,0.10179574080518693,0.09908324909056343,0.09586758439220228,3.947925258701715,3.134428545379406,4.957257931348823,3.605556089587645,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.444682145803188,5.413698630136986,4.657534246575342,5.986301369863014,0.21019556186046795,5,10-90,15.856367226061202,16,11,21,1.6097239795268068,female,1,2026,0.1896,ALC_DATING_YR_ORD5A,0.0662480519031356,0.09353998890073888,0.06603761801599171,0.08267007222063388,0.09353998890073888,0.0824871494592021,3.8995643867543097,3.7106027123198726,4.952761200745667,4.623828521334007,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.458903741445259,5.4301369863013695,4.657534246575342,5.989041095890411,0.21596161516706144,5,10-90,15.958882020962108,16,11,21,1.6310749926068253,all,0.5444772910507928,3721,0.21827731092436975,ALC_DATING_YR_ORD5A,0.07833748818898718,0.09560495818656085,0.0758306643982645,0.09115210857511492,0.09560495818656085,0.08912867645772193,3.9210858333144327,3.422744324466334,4.956817072529004,4.092808766673525,fre,dom,alc,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.901126013053145,0.9095890410958904,0.4958904109589041,2.3698630136986303,0.1449773117445099,5,10-14,13.62478184991274,14,12,14,0.49530681621342715,male,0,573,0.1422155688622755,ALC_DRUNK_YR_ORD7A,0.3737369936644404,0.44288471419949843,0.3601322671182592,0.4141079964655317,0.44288471419949843,0.397100496181447,3.7022524545217976,2.7831254165346775,4.898840006774084,3.352562484535829,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.8977207160734414,0.915068493150685,0.4904109589041096,1.2684931506849315,0.13025188962169315,5,10-14,13.591352859135286,14,12,14,0.5059235535891837,female,1,717,0.10375000000000001,ALC_DRUNK_YR_ORD7A,0.43053762193161127,0.42903762784174193,0.41029033211558485,0.44626850302170623,0.42903762784174193,0.41885273483614455,3.688245563400813,2.485237191852043,4.560805512491013,2.9456525609631035,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.899233301476054,0.9123287671232877,0.4904109589041096,2.3698630136986303,0.13694428457443272,5,10-14,13.606201550387597,14,12,14,0.501317416931563,all,0.5558139534883721,1290,0.12125340599455037,ALC_DRUNK_YR_ORD7A,0.402140934305673,0.43458629376126995,0.38521256783061975,0.43106308792177783,0.43458629376126995,0.4086179690111734,3.6997486282182503,2.6195928635026724,4.766128521008002,3.1711677567876553,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9116010533573691,0.9232876712328767,0.3643835616438356,1.4273972602739726,0.1389560088312519,5,15-19,16.423893268647667,16,15,19,1.131172013676011,male,0,1649,0.3042194092827004,ALC_DRUNK_YR_ORD7A,0.4682632130669151,0.5247497473755119,0.4621339051413121,0.5129475706561379,0.5247497473755119,0.5076374474059792,1.7658305225378397,1.5831901874341718,1.8118683464803926,1.5041436386224438,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9101497945986472,0.9260273972602739,0.3698630136986301,1.2794520547945205,0.13171210219489113,5,15-19,16.303306727480045,16,15,19,1.0863045214830442,female,1,1754,0.29643000401123143,ALC_DRUNK_YR_ORD7A,0.5445444955027656,0.5576165340768112,0.5416337012784445,0.5675902910402757,0.5576165340768112,0.566148350124381,1.8928851250977727,1.8364132383981129,2.1155475298284356,2.0543117153048107,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9108530345907518,0.9260273972602739,0.3643835616438356,1.4273972602739726,0.13525274911473198,5,15-19,16.361739641492797,16,15,19,1.1097476424398314,all,0.5154275639141933,3403,0.3002261978202756,ALC_DRUNK_YR_ORD7A,0.5033369677213707,0.5425601159130692,0.4986157032691723,0.539467377482383,0.5425601159130692,0.5360911428165441,1.8360971615167878,1.7097875639446392,1.9785412148248012,1.7678670262628593,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9490410958904109,0.9205479452054794,0.7835616438356164,1.1534246575342466,0.11059055306876862,5,20-24,20.1,20,20,21,0.3162277660168379,male,0,10,0.6774193548387097,ALC_DRUNK_YR_ORD7A,0.09436299464320375,0.3944954128440368,0.09274193548387077,0.2667689726563993,0.3944954128440368,0.2770475296034144,1.8407687937560533,1.9107050140703696,1.6353805309961347,1.7504862190751709,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9686888454011742,0.9287671232876712,0.7835616438356164,1.2410958904109588,0.12581057210836308,5,20-24,20.142857142857142,20,20,21,0.3631365196012814,all,0.2857142857142857,14,0.7142857142857143,ALC_DRUNK_YR_ORD7A,0.1371124338699178,0.44739656510515885,0.13106159895150735,0.3027876490008738,0.44739656510515885,0.30467665916217673,1.8635765653520786,2.0262697823264384,2.054207772155326,2.1346476539631998,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9090796386311191,0.9205479452054794,0.3643835616438356,2.3698630136986303,0.1404611839817402,5,10-90,15.721774193548388,16,12,21,1.6087810606814472,male,0,2232,0.2727272727272727,ALC_DRUNK_YR_ORD7A,0.4730315462157888,0.5335801064131046,0.46638360871015794,0.5194117419955717,0.5335801064131046,0.5131546527300799,2.013642170812675,1.7745265596872875,2.180605956178235,1.7884861413652269,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9067231216272311,0.9205479452054794,0.3698630136986301,1.2794520547945205,0.13148115436475255,5,10-90,15.524040404040408,16,12,21,1.5683458834096262,female,1,2475,0.25249169435215946,ALC_DRUNK_YR_ORD7A,0.5347441400061644,0.541867687548768,0.5298666199040487,0.5553308133692566,0.541867687548768,0.5513887358847783,2.1714716221168144,1.9855455490463823,2.4984476244259777,2.2661054851995206,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9078405522524016,0.9205479452054794,0.3643835616438356,2.3698630136986303,0.13580398351446102,5,10-90,15.617803271722963,16,12,21,1.59054714555502,all,0.5258126195028681,4707,0.26222570532915357,ALC_DRUNK_YR_ORD7A,0.5018166635671645,0.539482467552104,0.49589548442465975,0.5375674403754623,0.539482467552104,0.5323792450837879,2.1009622173785414,1.886074404913193,2.3606577468447063,2.030969851323547,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.373471433344471,6.353424657534247,5.7534246575342465,8.016438356164384,0.2396082719332094,5,10-14,13.611788617886178,14,12,14,0.5002069348078415,male,0,492,0.26347305389221554,ALC_DRUNK_YR_ORD7A,0.0984258284417774,0.18381666820450213,0.04386070246653576,0.14587840078544875,0.18381666820450213,0.06410687473961825,3.9123223290141604,1.0631873412218829,5.322784644467396,0.7115860915374396,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.3560700516774675,6.347945205479452,5.723287671232876,6.917808219178082,0.21361520476930232,5,10-14,13.57934131736527,14,12,14,0.5030564902208153,female,1,668,0.16500000000000004,ALC_DRUNK_YR_ORD7A,0.0387606007137272,0.10580929132143521,0.024382078664703537,0.0723147141964763,0.10580929132143521,0.043063180311278114,3.8038823285737116,1.3089440938704677,4.820399517685982,1.2583109195688318,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.363450637694851,6.347945205479452,5.723287671232876,8.016438356164384,0.2250708385669855,5,10-14,13.593103448275862,14,12,14,0.5018901525916937,all,0.5758620689655173,1160,0.2098092643051771,ALC_DRUNK_YR_ORD7A,0.06549663721572879,0.13518664775083547,0.035171598343357514,0.10355065750344658,0.13518664775083547,0.053939200949765946,3.847656228527131,1.206100683109727,5.035499695307602,1.0309537487099014,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.401667804057991,6.391780821917808,5.657534246575342,6.967123287671233,0.2329973508423167,5,15-19,16.729647630619684,17,15,19,1.2568821354876754,male,0,1646,0.30548523206751055,ALC_DRUNK_YR_ORD7A,0.21172660680932526,0.2373323521373263,0.19204169453624054,0.22846100731665775,0.2373323521373263,0.20361031970149188,1.6964677357840152,1.0812109499994933,1.722780702392372,0.7331560591337783,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.36819280638781,6.35068493150685,5.663013698630137,6.947945205479452,0.22919279547442734,5,15-19,16.63155080213904,17,15,19,1.253169017212074,female,1,1870,0.2498997192137986,ALC_DRUNK_YR_ORD7A,0.19769820959581186,0.24413495547819986,0.19498291331691053,0.2348840053291104,0.24413495547819986,0.2292304442668236,1.8336254012229767,1.421582596270734,2.0178299357866525,1.5456362057556754,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.383863979927377,6.372602739726028,5.657534246575342,6.967123287671233,0.2315521834399067,5,15-19,16.677474402730372,17,15,19,1.2556847658580517,all,0.5318543799772468,3516,0.2769895126465145,ALC_DRUNK_YR_ORD7A,0.21597697140645122,0.2442904670992213,0.2054861755909669,0.23849151518156803,0.2442904670992213,0.2239676618419155,1.7720188488147497,1.2588666878406405,1.8863742778277568,1.134293994221221,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.4981975486661865,6.473972602739726,6.164383561643835,6.772602739726027,0.1920117399915127,5,20-24,20.263157894736842,20,20,21,0.452413928358864,male,0,19,0.3870967741935484,ALC_DRUNK_YR_ORD7A,0.33938339163712,0.048163090493745286,0.2943603851444286,0.19661662050642206,0.048163090493745286,0.19483884808568258,2.036951986387537,1.6017448048153882,1.9130586025392484,2.1121274146564737,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.4381735159817355,6.495890410958904,5.83013698630137,6.857534246575343,0.2386898864192783,5,20-24,20.133333333333333,20,20,21,0.3518657752744984,female,1,15,0.16666666666666663,ALC_DRUNK_YR_ORD7A,0.7913502245312205,0.7404092071611253,0.7991803278688533,0.7603198278197016,0.7404092071611253,0.7696148124154176,1.8687063686046268,1.5698043554168506,2.102346715249286,1.0894112169147778,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.471716357775986,6.484931506849315,5.83013698630137,6.857534246575343,0.21259250144198646,5,20-24,20.205882352941178,20,20,21,0.41042563012190475,all,0.4411764705882353,34,0.30612244897959184,ALC_DRUNK_YR_ORD7A,0.47074621648595144,0.364754876149277,0.43769968051118163,0.41527257071673396,0.364754876149277,0.41591748447479926,2.011977760710334,1.5632583308800454,2.1753839395568866,1.641887075294051,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.396086650027626,6.383561643835616,5.657534246575342,8.016438356164384,0.23459728499556282,5,10-90,16.049605934167825,16,12,21,1.7691035439674845,male,0,2157,0.2971652003910068,ALC_DRUNK_YR_ORD7A,0.18297262237040293,0.21453918519474827,0.15570050208026176,0.2020172529531662,0.21453918519474827,0.16776956685416428,1.9271881135918079,1.0807190856428135,2.059316960057327,0.7372413082411617,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.365432019273591,6.35068493150685,5.663013698630137,6.947945205479452,0.22532048191604476,5,10-90,15.853505679592631,16,12,21,1.7669034870834517,female,1,2553,0.22893385684083356,ALC_DRUNK_YR_ORD7A,0.15383968532976236,0.20021054451099762,0.1458093179636064,0.18807761990614696,0.20021054451099762,0.1745116625922933,2.09039297064429,1.3915942995844288,2.375322760911261,1.4638709679305089,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.379470668644388,6.367123287671233,5.657534246575342,8.016438356164384,0.23009842899102345,5,10-90,15.943312101910825,16,12,21,1.7704221626316128,all,0.5420382165605095,4710,0.2617554858934169,ALC_DRUNK_YR_ORD7A,0.1801682071748471,0.21060433199623682,0.16238343660674223,0.202501940613705,0.21060433199623682,0.17878825923768665,2.0177454268251167,1.247573017274879,2.2378355010894717,1.1123645114170575,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W4,2008,12.909265753424657,12.882191780821918,11.695890410958905,14.46027397260274,0.294785789762866,5,10-14,13.61,14,12,14,0.5004006410899248,male,0,500,0.25149700598802394,ALC_DRUNK_YR_ORD7A,0.0860243399968437,0.12542480496573477,0.044686625839876565,0.08256178086087743,0.12542480496573477,0.03969588791209907,3.599064990093714,1.0040443106662313,4.633342544136012,0.626748512378037,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W4,2008,12.861629502221676,12.824657534246576,11.884931506849314,13.69041095890411,0.2599255366794606,5,10-14,13.588938714499253,14,12,14,0.5073680862854729,female,1,669,0.16374999999999995,ALC_DRUNK_YR_ORD7A,0.060476957779139306,0.10854822804086178,0.03827824103994464,0.08194966405776648,0.10854822804086178,0.04933793885134343,3.8032663426573197,1.3377173154031412,4.806004423874767,1.4507193157870584,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W4,2008,12.882004288878212,12.846575342465753,11.695890410958905,14.46027397260274,0.2762621834119225,5,10-14,13.597946963216424,14,12,14,0.504292425011938,all,0.572284003421728,1169,0.2036784741144414,ALC_DRUNK_YR_ORD7A,0.08123311719740425,0.11294337490008824,0.046877443996505924,0.08763476646381632,0.11294337490008824,0.04772153859064514,3.7281012896831456,1.188942708057727,4.816976446677198,1.0572775146060573,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W4,2008,12.926080323785804,12.904109589041095,11.624657534246575,13.758904109589041,0.2817982358182755,5,15-19,16.74772727272727,17,15,19,1.2567025327733174,male,0,1760,0.2573839662447257,ALC_DRUNK_YR_ORD7A,0.20709467927914457,0.24259875246684795,0.19890726904264688,0.23052248497785563,0.24259875246684795,0.21663010963348925,1.6886094483367968,1.173720454390268,1.703609067290415,1.0464678487131436,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W4,2008,12.88650053673785,12.857534246575343,11.64109589041096,13.654794520547945,0.2723068741123,5,15-19,16.640216855593888,17,15,19,1.2587677329102247,female,1,2029,0.18612113918973128,ALC_DRUNK_YR_ORD7A,0.1637689049239192,0.22222289378274246,0.16302895635335302,0.20374515696843765,0.22222289378274246,0.20324165290849938,1.7810987672906338,1.5903464959710518,1.9443465430995965,1.8752719281994759,fre,dom,alc,ord,7,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
